#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin_alignment" name="distribution">
#            <parameter id="kappa.s:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin_alignment" kappa="@kappa.s:twin_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin_alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment">
#                <LogNormal S="@ucldStdev.c:twin_alignment" id="LogNormalDistributionModel.c:twin_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
874800	-6353.0694475486225	-6351.355769985337	-1.7136775632856045	-6351.355769985337	0.962308195598854	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.003532416049416853	1.0016504120723706	6.784466529560011E-6	0.002603573212039986	-2.9073838328254675	1.0514643388678013
874900	-6352.6451142752185	-6351.676535358471	-0.9685789167475742	-6351.676535358471	0.9122583677102272	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.00182682604972125	1.0003035844180634	1.08481947647772E-6	0.0010415463184600343	-2.470339935234175	2.0024456194506217
875000	-6352.618606100656	-6351.188788436706	-1.4298176639494686	-6351.188788436706	0.948608395515563	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.00447346153245482	0.9991149233689585	8.91181374588948E-6	0.0029853923629830446	-2.5123223481974044	2.0024456194506217
875100	-6354.781775595889	-6353.029331627878	-1.752443968011164	-6353.029331627878	0.9884874698917187	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.00447346153245482	1.0011574901884936	1.5558193660407984E-5	0.003944610392665708	-2.8349486522591	2.0024456194506217
875200	-6354.664664857041	-6352.833536776228	-1.8311280808132868	-6352.833536776228	0.969869663983577	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.0073597875825212825	0.9960015455396587	4.117571449377175E-5	0.006429983991284851	-2.676856269470852	2.0024456194506217
875300	-6356.828206413814	-6353.963480381595	-2.864726032218852	-6353.963480381595	0.969869663983577	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.0073597875825212825	1.0021455594600244	7.422768851389754E-5	0.008606297648617676	-3.7104542208764175	3.113242515448535
875400	-6356.761124342169	-6353.654875783039	-3.1062485591297633	-6353.654875783039	1.0332568526592447	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.005559191070284361	1.0000679894929534	3.8734107689738934E-5	0.006217359814799133	-4.085869910543837	3.113242515448535
875500	-6356.406623015816	-6353.495408522687	-2.911214493128301	-6353.495408522687	0.9135166088745985	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010120897268386667	0.9976366051872696	8.391486482763625E-5	0.009147807499699685	-3.6030425490896865	3.113242515448535
875600	-6355.624124979222	-6353.661678971048	-1.962446008174254	-6353.661678971048	1.0689479311656336	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.006038573540047669	1.0008017575651107	4.721199045228591E-5	0.006856824815867339	-2.9027300210778106	1.5872624983721904
875700	-6353.835406774585	-6352.025057494326	-1.810349280259643	-6352.025057494326	0.9519723395156057	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.011705064174747913	1.0064632710673937	1.165898178428412E-4	0.010756461027281472	-2.431078188870462	1.5872624983721904
875800	-6354.72109054659	-6352.58457890013	-2.136511646460342	-6352.58457890013	1.0642188623339146	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010183782838233417	1.0006459796200193	1.410401973512399E-4	0.01190469955912411	-2.8253232210970545	1.5872624983721904
875900	-6353.090996645588	-6351.07494038636	-2.0160562592280247	-6351.07494038636	0.966869885821524	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.014715915920190906	0.9958837984631121	6.70395605199997E-5	0.008189740896927037	-2.5235120314722366	1.5872624983721904
876000	-6354.493612541714	-6351.7924004566285	-2.701212085085791	-6351.7924004566285	0.9566171637608444	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.014715915920190906	0.9981892825029836	3.136477485087248E-4	0.017696340308714704	-3.2086678573300027	0.9145078474505499
876100	-6353.686287158836	-6351.813399181429	-1.8728879774073324	-6351.813399181429	1.0057024094399531	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.007235525093953483	0.9981483906761887	4.546714893548488E-5	0.006739567807586275	-2.7267812999408676	1.998247704472241
876200	-6355.387049576405	-6354.217335185236	-1.1697143911689376	-6354.217335185236	0.936661769846502	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.0037725743137599892	1.001244442138367	1.1745088081772392E-5	0.003424992711602088	-2.332508750830793	1.998247704472241
876300	-6354.583139124053	-6352.888699670345	-1.6944394537075267	-6352.888699670345	0.936661769846502	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.007517741592533282	1.0069531715464608	3.412515303508662E-5	0.005805937815744843	-2.5299775853672943	1.998247704472241
876400	-6353.318897809567	-6352.371877845908	-0.9470199636591499	-6352.371877845908	0.9657686092007369	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.0017566161442113708	1.0013954848711997	3.353319273299081E-6	0.0018294350407274068	-2.467008246640174	1.822049336900168
876500	-6353.371824340453	-6352.247763681016	-1.1240606594362	-6352.247763681016	0.9644781211143291	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.002593606586027033	1.000693560499619	5.133913097706079E-6	0.002265038479878401	-2.4624577849872167	1.822049336900168
876600	-6353.507771810227	-6352.6896816738135	-0.8180901364133315	-6352.6896816738135	0.9169351062068307	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	7.700400017082978E-4	1.0002871924885957	8.509664694480616E-7	9.222489376052496E-4	-2.7203546155765976	2.6151036777916015
876700	-6354.215853897139	-6351.950694392759	-2.265159504380095	-6351.950694392759	1.062444107415992	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.0021030089279290764	0.999565725826061	4.888208352523231E-6	0.0022106266015537034	-3.7013780492652786	2.6151036777916015
876800	-6355.791755662521	-6353.159668616968	-2.6320870455531473	-6353.159668616968	1.09792744802283	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.005355121373239409	0.9974725634053746	5.4422256869963785E-5	0.007383139809031821	-3.6294613597423817	0.831809114251145
876900	-6353.433946989539	-6352.230027597954	-1.203919391585078	-6352.230027597954	0.896823210749896	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.005355121373239409	0.9999603276617697	4.5654447813939725E-5	0.0067584888221276515	-2.201293705774313	1.6636844959132335
877000	-6353.344813283778	-6351.799131950685	-1.54568133309352	-6351.799131950685	0.9204457739222126	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.005355121373239409	0.995917319174196	2.760780995817454E-5	0.005276884771249644	-2.5430556472827544	2.3158595601097822
877100	-6353.242139692932	-6351.266797112394	-1.9753425805380882	-6351.266797112394	0.9276858778251887	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010608549641422122	1.0019061528404107	9.937682677860275E-5	0.010001000414749404	-2.6442282575195666	2.3158595601097822
877200	-6355.2292906953335	-6353.662935101309	-1.5663555940244533	-6353.662935101309	0.9002463548815042	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010608549641422122	1.0021310854836518	1.669677704541479E-4	0.01293332806831399	-2.2352412710059317	1.7883015683995451
877300	-6354.700945077607	-6352.520752974647	-2.1801921029600866	-6352.520752974647	1.014240049995735	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010608549641422122	1.0009853957703745	1.9369963646093162E-4	0.013931825208129594	-2.8490777799415654	1.7883015683995451
877400	-6355.939218345679	-6353.583504252929	-2.3557140927501896	-6353.583504252929	1.1077754322456304	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010608549641422122	0.9978437440621675	1.2884945711224004E-4	0.011395425639039447	-3.024599769731668	1.7883015683995451
877500	-6355.875604193589	-6352.630410288503	-3.245193905085727	-6352.630410288503	1.0038142224888507	0.8677701430637293	0.2556499283491238	0.23717179374328518	0.25685407010507927	0.25032420780251236	0.010608549641422122	0.9941558114999836	1.5931446754004655E-4	0.012692237198371661	-3.914079582067205	0.7184788341555578
877600	-6355.127165451658	-6352.068944546446	-3.058220905211612	-6352.068944546446	0.9393210773715095	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.010608549641422122	1.002470073051234	1.8965966910399992E-4	0.013807517498919585	-3.72710658219309	0.7537302004766105
877700	-6355.6964808441135	-6353.656234088579	-2.0402467555339636	-6353.656234088579	0.9393210773715095	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.006917496907905793	0.9976023166579252	1.9187590462970365E-5	0.004395649898422691	-2.9156673265554636	2.3012556716674317
877800	-6354.513999985583	-6353.797425625928	-0.7165743596555978	-6353.797425625928	0.8787151846569574	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	9.308422147709918E-4	0.999544881801131	1.9117126514936234E-7	4.373101833763723E-4	-2.5311041543361448	2.3012556716674317
877900	-6353.930338315801	-6353.312892183472	-0.6174461323290323	-6353.312892183472	0.8803374087390335	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	7.939297277356712E-4	1.000220149446739	6.464125728130337E-7	8.040204819460898E-4	-2.5055816904239387	2.3012556716674317
878000	-6355.438832972674	-6353.305799777879	-2.133033194795925	-6353.305799777879	0.8923672294797703	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	9.529604953780645E-4	0.9996789908933121	6.636880301664315E-7	8.147056750835738E-4	-3.936693193104746	0.6730146746616538
878100	-6354.8248556960725	-6352.336183638228	-2.4886720578441412	-6352.336183638228	0.9115725198066489	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.001877290017684246	1.0006448333706723	2.8507762352579416E-6	0.0016870025317559532	-3.9777554077458204	0.6730146746616538
878200	-6352.961743971941	-6351.040898047273	-1.9208459246685123	-6351.040898047273	1.0215763515128715	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.001877290017684246	1.0013841716974343	3.208008107421858E-6	0.0017892913164939668	-3.4099292745701915	0.8876296040605176
878300	-6356.210993383225	-6354.107094845569	-2.10389853765641	-6354.107094845569	1.0124238383035336	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.001877290017684246	1.0007071978152313	2.2584991129064707E-6	0.001501125171682802	-3.5929818875580892	0.8048328501590769
878400	-6356.60057706809	-6354.127680623377	-2.472896444713469	-6354.127680623377	1.0124238383035336	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.004082478458588177	1.0013173805455926	1.4603624874632023E-5	0.003818807391022739	-3.5985322827253876	0.8048328501590769
878500	-6354.080101707274	-6352.298368847414	-1.7817328598595141	-6352.298368847414	1.0124238383035336	0.8677701430637293	0.25096615060918015	0.24185557148322884	0.25685407010507927	0.25032420780251236	0.004082478458588177	1.0044486079977781	9.628730190388E-6	0.0030940903198448636	-2.9073686978714326	1.1471558633615573
878600	-6354.201022719662	-6352.093230915973	-2.1077918036892678	-6352.093230915973	1.0124238383035336	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.008101539873196756	1.0012527261415072	7.61336784177136E-5	0.008707626656504888	-2.9073686978714326	1.1471558633615573
878700	-6354.396993432043	-6351.563860153277	-2.8331332787652395	-6351.563860153277	0.9766187749961446	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.016649539934233765	0.9968785420000718	2.2336769152791805E-4	0.014919402542780923	-3.278688139480651	2.705126215029088
878800	-6357.43423651665	-6353.576466827459	-3.857769689191621	-6353.576466827459	0.9766187749961446	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.019348195907618288	0.9936563321274616	2.3281146507283113E-4	0.015291101956892655	-4.227098434874029	3.498564958773838
878900	-6357.097261066079	-6353.180538335174	-3.9167227309050543	-6353.180538335174	0.9911397634884856	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.019348195907618288	0.9924532535442739	1.8671434134824095E-4	0.013764006425254452	-4.286051476587462	3.498564958773838
879000	-6358.279591798077	-6354.696276900071	-3.583314898005647	-6354.696276900071	1.0766202750848084	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.019348195907618288	0.9862932953873095	2.5840045732661754E-4	0.016278818527661276	-3.9526436436880554	0.7149237415494901
879100	-6356.217854395206	-6352.744639877365	-3.4732145178405784	-6352.744639877365	1.0927661625703042	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.052171198002863794	0.996000069894807	0.0016803381645675826	0.04150698128905518	-3.2999114586780776	2.281157555538985
879200	-6354.0198506810775	-6351.38700967324	-2.6328410078374844	-6351.38700967324	0.9745279383475158	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.02896022079654831	0.9927416157597408	5.267400916989413E-4	0.02335873118102459	-2.7913104211668065	1.2531391454892113
879300	-6356.101818694416	-6353.940044709403	-2.1617739850122497	-6353.940044709403	0.8499204753533488	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.02896022079654831	0.9942970015565276	4.542782669875509E-4	0.02146014913306641	-2.3202433983415722	1.2967004184597268
879400	-6354.077617615849	-6351.76711365879	-2.310503957059187	-6351.76711365879	0.9167253349282638	0.8677701430637293	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.02896022079654831	1.008994791723335	7.85741105553671E-4	0.027873610858004175	-2.4689733703885093	1.8912674672450351
879500	-6354.741640233099	-6352.343179806664	-2.398460426435517	-6352.343179806664	0.9231979278012391	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.02896022079654831	0.9963229072991201	5.880660855521296E-4	0.02450283600331262	-2.5675165313891353	1.8912674672450351
879600	-6355.562807050152	-6353.260973727305	-2.3018333228461887	-6353.260973727305	1.0267473937500944	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.011478004454252188	0.9949132722582211	1.3159977892717448E-4	0.011528504152837581	-2.942762268003387	1.8912674672450351
879700	-6355.336790123475	-6352.981295286874	-2.355494836600529	-6352.981295286874	1.0267473937500944	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.011478004454252188	0.9901868856221683	1.5980848385703088E-4	0.012679364492291872	-2.9964237817577275	1.8912674672450351
879800	-6354.657639923912	-6351.925548172054	-2.7320917518578516	-6351.925548172054	0.9684931377821682	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.03995942934418109	0.9819471370684685	0.0014020603176710647	0.03796576338208505	-2.7241247195547063	1.3274938906873535
879900	-6354.033768097456	-6351.032550190452	-3.001217907004621	-6351.032550190452	0.9684931377821682	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.04504904834025663	1.0012857011287917	0.0010602349549593288	0.03298777411271034	-2.924727715419352	1.1168961004898803
880000	-6353.846921736621	-6351.116419594452	-2.7305021421692146	-6351.116419594452	0.9691554931476655	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.04504904834025663	1.0008741088560233	0.0016441446348851186	0.04083023764424326	-2.654011950583945	1.3232700662682417
880100	-6356.1467752006	-6353.259940148813	-2.8868350517866066	-6353.259940148813	1.0335239371039922	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.04504904834025663	0.9988686650491422	0.002237657835438115	0.04749541748074783	-2.8103448602013366	1.409646154259736
880200	-6356.824188271143	-6353.299134022469	-3.5250542486741914	-6353.299134022469	1.0335239371039922	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.04504904834025663	0.9987921436771094	0.0017600667624198972	0.04208562530332956	-3.4485640570889213	2.6227932312602045
880300	-6355.725045156426	-6353.603266132191	-2.1217790242351233	-6353.603266132191	0.9405953651896632	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.015182043224863623	1.0064113049862178	2.4570898325994165E-4	0.015613756937103151	-2.6242439466189715	2.128451784144566
880400	-6353.22633563062	-6351.2871959384165	-1.9391396922039223	-6351.2871959384165	0.9441363521606021	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.015519008578448727	0.9981907410135908	1.4174007962225303E-4	0.011867995589467373	-2.4306154503573705	1.9413767371343937
880500	-6355.055635043629	-6353.022480372622	-2.0331546710064314	-6353.022480372622	0.9441363521606021	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.020786197540970597	0.9931980423129181	2.8854599246863616E-4	0.017119026143914612	-2.3762986415278937	1.6116758940325964
880600	-6353.861308429928	-6351.4955918441965	-2.365716585730981	-6351.4955918441965	1.0093688831124412	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.020786197540970597	0.9944762429274293	4.911663105878808E-4	0.02232797253768119	-2.708860556252443	1.482812890682372
880700	-6353.532258631929	-6351.234066842276	-2.298191789653446	-6351.234066842276	1.0093688831124412	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.01853667704869032	0.9887713706784999	2.4873275876922187E-4	0.01596594071453473	-2.69995933646967	1.5490243032225024
880800	-6353.251689923746	-6350.934908301771	-2.3167816219751414	-6350.934908301771	1.0249118191047084	0.8326155399196716	0.25096615060918015	0.24864066838742038	0.25685407010507927	0.2435391108983208	0.017487828563700385	0.980734361779552	3.009647673303935E-4	0.017534997907429333	-2.7481121076605772	1.5490243032225024
