#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
9579000	-7061.450397729473	-7058.113164755401	-3.3372329740712168	-7058.113164755401	1.2296298107315038	0.180730533667992	0.9256855058576889	0.040169051376462074	0.2152997814497517	-3.6727235636786952	0.863192949252926	0.34388984612448037
9580000	-7060.180040484583	-7056.965179249366	-3.2148612352167976	-7056.965179249366	0.9340297511437816	0.17838749886643263	1.1263695440477683	0.03260615071209989	0.1716403537332039	-3.562494795725555	1.2950365554977972	0.6210278924278958
9581000	-7060.437052048966	-7057.681496694061	-2.7555553549041605	-7057.681496694061	1.0860955811068078	0.06608178539181568	1.0461905308869264	0.006798275914455127	0.08126529365440377	-3.854467036107377	1.5975042012095564	0.4057450577177778
9582000	-7063.485688578547	-7060.328750372378	-3.1569382061691122	-7060.328750372378	1.13297358316454	0.22538796691404084	0.9121441563990786	0.052974156195915195	0.23004804282564525	-3.273830196386239	1.5048181682266355	0.060472175330955905
9583000	-7064.048484724034	-7059.832680900532	-4.215803823501927	-7059.832680900532	1.4455832164314568	0.24863223446488555	0.8654165127701635	0.04521176483150888	0.23040448873984984	-4.226642006769278	1.0589693911432594	0.011863063058121157
9584000	-7060.646959776881	-7056.896212983348	-3.7507467935332546	-7056.896212983348	0.946860104999148	0.2658221768707325	1.0577214212852468	0.0311471457149	0.17555669213878516	-3.6857943417383323	2.092961824836686	0.29798199732676606
9585000	-7059.408710626704	-7055.188389807617	-4.220320819087355	-7055.188389807617	1.143806442580123	0.3325197445985879	0.9155200087567926	0.0730419724234071	0.27910780012949815	-3.8776511718172366	2.1077723168287545	0.01807975105186674
9586000	-7064.795364950173	-7057.361606243202	-7.4337587069713305	-7057.361606243202	1.0795175397421444	0.17275767574647435	1.0231121093144744	0.02451049293099165	0.1456074797573449	-7.810898105573996	3.7925789855185896	0.3893311946150952
9587000	-7063.5987539463895	-7061.11978409321	-2.478969853179138	-7061.11978409321	1.1208212659955736	0.030350492556136317	0.9927492160884538	4.837185396394258E-4	0.02234587339328046	-4.029671659411375	1.8589048310812175	0.1916769615379884
9588000	-7061.9147223850905	-7058.722294936284	-3.1924274488064945	-7058.722294936284	1.144444851549955	0.11379297312135774	0.9730013995452416	0.004546015806926394	0.07057029803526944	-3.916186325931818	0.4397362487055114	0.6303858974991013
9589000	-7063.421267098942	-7059.244497169802	-4.1767699291396365	-7059.244497169802	1.2654963334232239	0.20981275656442352	0.8876570770164078	0.05251206644221061	0.2411752273537064	-4.367413590593314	1.1456589535296255	0.5676137675671946
9590000	-7061.301928417416	-7059.377946607297	-1.923981810118824	-7059.377946607297	1.090877279716931	0.03620859188454519	0.9887818736037629	0.0010636166684200182	0.03295916997878302	-3.3780911718528523	1.0263772884187987	0.25662436262495086
9591000	-7059.4835463348745	-7058.367170078942	-1.116376255932313	-7058.367170078942	1.004587008861871	0.016070320598654927	0.9987423778291561	1.5283763073009469E-4	0.012351421020473879	-2.9972105990787243	1.1575920160894202	0.2108090983116679
9592000	-7058.903506721456	-7058.025590640989	-0.8779160804667634	-7058.025590640989	1.1278393339467159	0.003198006910109742	0.9987087896611214	8.269684688152436E-6	0.002876030696934355	-3.535747505039687	1.8071925351030855	0.005959582442987586
9593000	-7059.121916808238	-7059.224875218914	0.10295841067647293	-7059.224875218914	1.1240965270634853	6.00694403760919E-4	0.9998855855521238	4.5940909936622806E-7	6.778197659551434E-4	-3.331553415486479	1.4129301982253082	0.07145014209422246
9594000	-7059.505698200911	-7057.493814405922	-2.011883794988115	-7057.493814405922	1.1546834338169525	0.006230335769467351	1.0009340388813892	3.289066627579264E-5	0.005722851305392067	-4.354733218544783	0.7789057371036909	0.7869158721848951
9595000	-7060.800236022703	-7060.222663376969	-0.577572645734262	-7060.222663376969	0.9787874268638642	4.1986280434522585E-4	1.0002704992876803	1.8745445984204665E-7	4.3290680826757667E-4	-4.17745406938227	1.5714764637965875	0.5733519095120737
9596000	-7058.068346473832	-7059.145727077776	1.0773806039444	-7059.145727077776	1.0014235167317513	9.864086578881525E-5	1.0000229251216222	1.121553869524781E-8	1.059026667994033E-4	-3.1902048001016707	1.0073621361808542	0.544408190790046
9597000	-7054.663544322978	-7056.723877759511	2.0603334365330417	-7056.723877759511	1.036417541741787	1.4193296269697475E-5	1.000000093989523	8.382323811206926E-11	9.155525393454641E-6	-3.1000578819326243	1.2303295148823896	0.10621591658101934
9598000	-7057.246934549032	-7057.894069628832	0.6471350797997841	-7057.894069628832	1.0638270506137923	3.2892178241031625E-4	1.0000639266380644	6.035490611059528E-8	2.4565045767275737E-4	-3.065371805258999	1.6085599675244289	0.0802728164752704
9599000	-7063.806671724255	-7058.563547648038	-5.243124076216467	-7058.563547648038	1.048026561371145	0.12432598630331904	0.9863374054402353	0.011503614164113083	0.11157887359596169	-5.898544907652395	2.989600456308948	0.28439475262681874
9600000	-7061.435490623549	-7057.594770557963	-3.840720065586532	-7057.594770557963	1.0927941652029602	0.2089705401921421	0.9875182723721992	0.016147277394676415	0.12891197303051177	-4.035420885453742	2.1879337898721984	0.17337705398057304
9601000	-7061.751820667833	-7057.964310844224	-3.7875098236089713	-7057.964310844224	1.1894822630629036	0.21771496258567477	0.9493340860405736	0.022885580407806205	0.14950491264787183	-3.940440125319246	0.8009347077565702	0.04378306571612049
9602000	-7061.344372485056	-7059.094930499972	-2.2494419850834277	-7059.094930499972	1.0792368269791734	0.03996410188646938	1.014499096297018	0.002383549027635827	0.04890800881359634	-3.648282945578738	0.4148996227559918	0.7048659527475737
9603000	-7060.244054292293	-7058.386739938148	-1.8573143541450463	-7058.386739938148	1.0054384913627987	0.06236788654941645	1.0047083158605676	0.0028651304376624467	0.05341010196139996	-2.992581582321356	1.5073828026761293	0.0761173004500359
9604000	-7059.458542693506	-7057.617026653507	-1.8415160399987371	-7057.617026653507	1.0480525767385576	0.030267901230759866	1.0189124500536093	3.817796250043108E-4	0.019105552047088276	-3.393688682501643	1.1346372607519832	0.5293722000339495
9605000	-7059.841275637207	-7057.1621527810485	-2.679122856158462	-7057.1621527810485	1.0599766802481752	0.04920418434224709	1.0016438410007389	0.0025690324343192804	0.05016407999860866	-3.958006934704255	2.3081610048147634	0.08727712129049214
9606000	-7057.891056025053	-7055.08359909914	-2.8074569259132187	-7055.08359909914	0.898990270383745	0.22032641108446122	1.0861397941368034	0.05026390829564489	0.20623433781308712	-2.9480596343901153	0.9126993447943773	0.5522125916801023
9607000	-7061.121531946806	-7057.755187985835	-3.366343960970551	-7057.755187985835	1.0872057188858637	0.14291314922437803	0.9416632356830018	0.021696787272787305	0.15226582088320198	-3.908946997402492	1.074354820184529	0.5846227086218247
9608000	-7060.710506591174	-7059.3810041457955	-1.329502445378071	-7059.3810041457955	1.0534683046987434	0.009032584599856426	1.0022051166497572	4.926141666810903E-5	0.006998570317738145	-3.494017826146216	1.0159485700534474	0.6372772642117872
9609000	-7060.753708739971	-7058.566249789727	-2.187458950244353	-7058.566249789727	1.2023168519197787	0.034324126898320595	0.9854023630807156	0.0012168140170490263	0.03520729053231591	-3.6711101807472635	1.0465047921771333	0.42219129796887833
9610000	-7061.4672266999405	-7058.564956176192	-2.9022705237481796	-7058.564956176192	1.152385802163523	0.05781443317799143	0.959579714696281	0.0038188574232647533	0.06382579519502941	-4.084364776363609	0.7134024473144159	0.0947090325433579
9611000	-7060.259896066844	-7059.319959369126	-0.9399366977180414	-7059.319959369126	1.0203920453525228	0.01093978349110429	0.9943720910093483	1.1757934925636005E-4	0.010857269944415	-3.0112604471361286	1.0776708740122727	0.4116547427452865
9612000	-7059.1041260261345	-7057.889968194254	-1.2141578318808002	-7057.889968194254	0.9758331572044388	0.015662345000733716	1.0061487072621915	3.884312280350291E-4	0.01966473462277734	-3.107899504139208	0.9800502064618927	0.4469964483023607
9613000	-7062.196690386774	-7061.111094174788	-1.085596211985928	-7061.111094174788	0.9476430966447706	0.018643393100536438	0.9995788422154682	3.0423882863628044E-4	0.017517254093327623	-2.891315452109223	1.7028444727431675	0.19162567175643497
9614000	-7059.009658882766	-7056.225939145103	-2.783719737662964	-7056.225939145103	0.9648532533167528	0.21005517073872015	1.052606099438115	0.02691343706248937	0.1537369712392218	-2.9731970094166926	0.9143863478582778	0.3320885774916986
9615000	-7056.885840414039	-7053.937622217435	-2.9482181966041807	-7053.937622217435	0.9066929807024114	0.26055156379201994	1.0664388032330536	0.11717642076849986	0.326916754188664	-2.9062871100382677	1.3031288274469839	0.2580058983106337
9616000	-7060.40669739777	-7055.063982853207	-5.342714544563294	-7055.063982853207	0.8753581749478652	0.3419277027591328	1.0863773389957978	0.09637089173796726	0.2900708620759167	-4.962565089489133	3.8077575248114046	0.10308648148260581
9617000	-7061.233853803533	-7057.172570356049	-4.061283447483959	-7057.172570356049	1.11684628740357	0.24896629940587944	0.9941104090265375	0.029703793505565117	0.18158093363280364	-4.070628703028552	0.4605967310786865	0.5259007303080567
9618000	-7060.953682316208	-7059.101687343656	-1.8519949725523077	-7059.101687343656	1.0091490895518427	0.048557138118810156	1.0039354386161843	0.003978999249612473	0.06309199965416455	-3.1386678583068246	1.186597561472616	0.3031971901946526
9619000	-7061.421641826857	-7057.361340902521	-4.060300924336364	-7057.361340902521	1.1207808946369573	0.08341761298756621	0.9974194381302837	0.004617460060628605	0.06941154553425467	-5.006561278045842	1.21911608146904	0.7210027878582759
9620000	-7060.630257877387	-7058.773080565107	-1.8571773122790685	-7058.773080565107	1.048618591168759	0.05117124882039515	1.0076703304944659	0.0015031085500811826	0.038674461843995	-3.112863365588135	1.2132146565914737	0.045753518516767844
9621000	-7061.430652717472	-7057.8889292225185	-3.541723494953805	-7057.8889292225185	1.036295177857298	0.04674317597096015	0.9877902658679667	9.365994075219344E-4	0.030956579339445955	-4.850674994723193	2.6762872244918707	0.26364748157201473
9622000	-7062.4578108412525	-7059.510549890324	-2.9472609509289174	-7059.510549890324	1.1411267474590692	0.08891177664302355	0.988183756262893	0.005623505058533199	0.07641347725813434	-3.8497682371362156	0.39539056257174776	0.7679717350814872
9623000	-7061.409032603277	-7057.837066429621	-3.5719661736566364	-7057.837066429621	0.999386504885029	0.12435093888738868	1.0085087795308234	0.011490150539774556	0.10804207884245305	-4.22722927275124	0.6026959025017927	0.11899593071285523
9624000	-7063.035218610379	-7060.204038943604	-2.831179666774497	-7060.204038943604	1.1144093093499072	0.1433306725645731	0.9899802102072581	0.013728632269342796	0.11432325647643629	-3.371346318076031	1.0764484441139424	0.1489447425353445
9625000	-7061.2546637102	-7058.940227479408	-2.3144362307907937	-7058.940227479408	1.0174500274885423	0.11597711546980766	1.0115346556817577	0.009717296473089634	0.10032022826576006	-3.0237227810238125	1.5055136684368289	0.1983611466758547
9626000	-7061.072698719481	-7058.4756175862785	-2.597081133202979	-7058.4756175862785	1.0075223123057846	0.1471616968131252	0.9836395101702318	0.03160027183119136	0.1877180744023641	-3.1150720501879174	1.304898453614585	0.24911859562671596
9627000	-7061.580783055227	-7058.661305418206	-2.919477637020625	-7058.661305418206	1.0774379970857761	0.12622461382322847	1.0043555967571576	0.01968072103852507	0.13967642931989385	-3.562949147048868	0.4568767381100656	0.7510779384593924
9628000	-7061.5159295680005	-7059.36505213991	-2.150877428089884	-7059.36505213991	1.0348995015044793	0.03398360079610971	1.0054655581807497	0.0011903146009509492	0.034067712471978616	-3.640010710462214	2.156557888966846	0.10021616729892563
9629000	-7063.514414379405	-7059.611010174562	-3.9034042048432993	-7059.611010174562	0.9260299165848948	0.21091021930621665	1.127587885280553	0.015063574121150851	0.1095158452927433	-4.088772247647022	2.459391776806292	0.4735903193154716
9630000	-7061.075740660287	-7058.718128166529	-2.357612493757678	-7058.718128166529	1.0194618728732663	0.1499081594728578	0.9804282688459696	0.03149575766853912	0.1844452415110113	-2.859898636070314	1.3882362335583889	0.047757706508494036
9631000	-7059.9298651442505	-7057.602627746601	-2.3272373976499443	-7057.602627746601	1.1601461161485958	0.05296713146372452	0.990873371758559	0.0029516972894172012	0.0545851329429671	-3.5623400421389393	1.425633533049088	0.2858639147395636
9632000	-7062.080034923437	-7058.4509510055705	-3.629083917866083	-7058.4509510055705	1.0578279461678013	0.16145416183526087	1.01885281515691	0.02650601113457722	0.15123334937816746	-4.066976047686218	1.9549445558930085	0.4378883658767303
9633000	-7063.081429405644	-7058.183993712091	-4.897435693552178	-7058.183993712091	1.0334885276553434	0.072866284887206	1.0058435584448602	0.0017446133580626866	0.04088870364561839	-5.933586027089754	3.0577437450793568	0.40980402793652865
9634000	-7063.4642741061525	-7057.879677709165	-5.584596396988216	-7057.879677709165	1.0558990383286546	0.154572957357104	1.0008611473545992	0.01571319170163837	0.12166292169315866	-6.060559623985623	3.3095693754614532	0.2835442841358716
9635000	-7063.475948519269	-7061.344321998052	-2.131626521216915	-7061.344321998052	1.0347314395217762	0.057221109225159036	1.0178249495877612	0.0022093822821940656	0.04627003250744522	-3.3200236779853878	0.6607941964733739	0.6276354017653417
9636000	-7060.914272002989	-7057.380415167353	-3.53385683563529	-7057.380415167353	1.094078748271714	0.27211506314054534	0.985995988691805	0.03606354420340849	0.18915573196794414	-3.4416543711323504	1.3433534235448144	0.3466695029636136
9637000	-7062.361694367824	-7058.333561355895	-4.028133011929608	-7058.333561355895	1.0780180178986603	0.39268467365421417	1.1457326195900048	0.17070802767017335	0.3736515012413235	-3.4513542478161825	0.8777810535251752	0.09737545557153275
9638000	-7061.647112091114	-7057.402520237368	-4.244591853745696	-7057.402520237368	1.075914250930585	0.3974179579612441	1.0408019865165963	0.1982924359204698	0.457801844370647	-3.6499027267551716	0.7418103239473431	0.26856648018334817
9639000	-7065.273402506837	-7059.628139660604	-5.645262846232635	-7059.628139660604	1.2801576632871228	0.45663927571203294	0.8998989548790625	0.22529754160128349	0.5147093488474189	-4.831551529230299	1.7870004960935773	0.11410769270453898
9640000	-7059.717781736613	-7055.2839394605935	-4.43384227601957	-7055.2839394605935	1.0815828803289245	0.3878968248835433	0.8942234436870206	0.21690039627887944	0.42700056284563936	-3.8752484064580326	1.2211868047331313	0.37519580388867285
9641000	-7055.549255046901	-7050.795945826337	-4.753309220563574	-7050.795945826337	1.201193533515706	0.48794023944017295	0.8647110917063033	0.3567635662883226	0.5646575468541147	-3.827112605050069	1.019452206132352	0.009681949396835211
9642000	-7066.868386709016	-7061.672006449045	-5.1963802599712	-7061.672006449045	1.4262900983575275	0.48794023944017295	0.8195833268808184	0.3136963338246352	0.5394966908331361	-4.270183644457694	1.4482956788513963	0.028812359711782996
9643000	-7058.118366436191	-7053.728175405707	-4.39019103048367	-7053.728175405707	1.0027118693061916	0.3567756456269758	0.9534606983936386	0.10577492347857781	0.3188882354605983	-3.951591836297315	1.349596276681302	0.6078628438554028
9644000	-7056.932960789211	-7051.708404263422	-5.224556525788621	-7051.708404263422	1.001019377720323	0.3567756456269758	0.9786870745167395	0.221677677586753	0.47297601051132543	-4.785957331602266	1.4080069749346091	0.6817414250919545
9645000	-7058.162164188772	-7053.879824275975	-4.282339912797169	-7053.879824275975	0.87408799099411	0.3462851404069563	1.0899413538718585	0.13821783748471317	0.3491136976253245	-3.8849504187703934	0.3302886319000282	0.6817414250919545
9646000	-7055.082719501444	-7051.160491445954	-3.922228055490565	-7051.160491445954	1.037753874873644	0.32093693915536936	0.9388916242054345	0.15646931350283566	0.38916603154767193	-3.6262111203842267	0.49748471784815473	0.6817414250919545
9647000	-7058.561739907432	-7055.553918375324	-3.007821532107146	-7055.553918375324	0.9114040922427598	0.2054888768276049	1.0852676812491817	0.056627377915217623	0.2364147684476479	-3.2193743963095134	0.9524907700862938	0.008598725304496187
9648000	-7061.988176576241	-7059.463068891525	-2.5251076847163545	-7059.463068891525	0.9477734435354946	0.143851585916511	1.0372303391737545	0.018380634693656226	0.13305240605198987	-3.062240111469625	1.1075493030234198	0.4929970983039629
9649000	-7061.023983190632	-7057.620669389344	-3.403313801288334	-7057.620669389344	1.1593285853822441	0.13524996291033667	1.0037786737202574	0.021934329797870883	0.14679459853029306	-3.991356561644709	0.4074517297592648	0.7907179759538131
9650000	-7060.499825793031	-7058.675493784739	-1.824332008291839	-7058.675493784739	1.0547458107386931	0.03325100190654977	1.0012534240227713	9.271234953003862E-4	0.030427394617515983	-3.3254171708448057	1.0317675548134833	0.1588242526828698
9651000	-7062.18547140005	-7058.831106596056	-3.3543648039942084	-7058.831106596056	1.1317772737690783	0.15386700939481096	0.9896368349673133	0.023480310102256065	0.15268440320634422	-3.834284048768472	0.46062757221022904	0.5750309242437248
9652000	-7061.976257614398	-7056.122613142072	-5.853644472325828	-7056.122613142072	0.9200217375259468	0.26082180738195393	1.0351205949774982	0.027277572741773205	0.16576543533393504	-5.810528478026826	1.8183930794849876	0.723003571864954
9653000	-7064.996193090141	-7058.2665681693625	-6.729624920778126	-7058.2665681693625	1.2370478631378798	0.27975447304592116	0.9147187471247925	0.08095483541345413	0.28524561794203795	-6.604671516156449	1.9614215151875132	0.6872001058547954
9654000	-7058.885737288042	-7055.695037249992	-3.190700038049874	-7055.695037249992	0.9991121458821176	0.23114543525994974	1.0769978549115047	0.05110628727678525	0.21274331966332558	-3.280903097203404	0.8674524228155291	0.6872001058547954
9655000	-7062.171480304069	-7059.091631678846	-3.079848625222458	-7059.091631678846	0.980187344864847	0.0770094607217742	0.9781806248154694	0.002993925949359492	0.05555395482852597	-4.079688960549265	2.4646580073212907	0.21673735358180476
9656000	-7060.5136192248565	-7058.251059149084	-2.262560075772586	-7058.251059149084	1.171081517275017	0.0580857416915478	0.9928340652920161	0.0022196135871674644	0.047561655458308934	-3.4417884235712903	1.4471068117236388	0.14968936249001963
9657000	-7065.062471270193	-7059.901022471207	-5.161448798985037	-7059.901022471207	1.0963585645136118	0.028985273918450707	0.9947657921087986	7.447867143625204E-4	0.027231547153909456	-6.736915248823548	2.517528298926298	0.5840552747332637
9658000	-7059.657081648875	-7057.661873422371	-1.9952082265038156	-7057.661873422371	1.0559711669245764	0.050323276747618134	0.9942507837712972	0.0029756301761798267	0.0554581338247598	-3.260808013002407	1.4149905891634666	0.18829171661193947
9659000	-7061.4311545266955	-7060.0574629550865	-1.3736915716085885	-7060.0574629550865	1.0030894403011452	0.0377970603858767	1.0048184989802742	5.517852129225386E-4	0.023407851681066964	-2.8038743236508896	1.395339552863461	0.19455709245937525
9660000	-7060.5340424389915	-7058.844545333053	-1.6894971059382557	-7058.844545333053	1.0368981811893816	0.03607271336766083	0.989798015579116	4.335537634301283E-4	0.02094979681105614	-3.145693238091285	1.3223945139757805	0.18690906044224992
9661000	-7063.217865898303	-7060.2380717749365	-2.9797941233661374	-7060.2380717749365	1.07793432134638	0.05698555647043913	1.0146235064430211	0.0012282095438224732	0.034605228138814385	-4.170707236687428	1.9991845323690798	0.29182229000738186
9662000	-7058.414422859072	-7056.831178411754	-1.5832444473176472	-7056.831178411754	1.0625750132764065	0.024378328962967644	0.9965981471689978	6.858731009260027E-4	0.026018319886876893	-3.25046628708864	1.9495208571204616	0.0031929821350645702
9663000	-7059.6783203491705	-7057.648424555098	-2.0298957940722318	-7057.648424555098	1.02869453456327	0.06459338041932347	1.0030575618316844	0.002176478480712598	0.04653913145491607	-3.143193313739767	1.478890370563567	0.34594014709817184
9664000	-7062.0585099906875	-7057.955334788711	-4.103175201976102	-7057.955334788711	1.2341760442600185	0.13388291683457046	0.9138683679147948	0.01221816950996926	0.11327842702671016	-4.699474748649603	2.00911279118635	0.29506507295579765
9665000	-7059.28224363134	-7056.066484155897	-3.2157594754428462	-7056.066484155897	1.0188483848989232	0.2844732691023422	1.0534721769808504	0.06902407393543326	0.2548045663036664	-3.0707488768134548	1.5943154581536578	0.22314851298548563
9666000	-7056.555275785613	-7053.540929519479	-3.0143462661348757	-7053.540929519479	0.8870399443940942	0.43166019119354787	1.1442864956518828	0.1956275435779603	0.39003414097782624	-2.291942176518226	1.5726727450052338	0.038050035604487414
9667000	-7056.04993340556	-7052.964354871689	-3.0855785338720723	-7052.964354871689	0.8470627604035058	0.24722152545295298	1.1387790695580637	0.10432214353743291	0.3004289137370102	-3.1027303321371233	2.6339722972020554	0.07448208998793246
9668000	-7061.622197277402	-7056.307656174456	-5.314541102946284	-7056.307656174456	1.0484164362717463	0.2230504665943443	0.9825281268382878	0.05000437651961457	0.2227175546749112	-5.442353550469154	2.8223313182440872	0.2256049578760402
9669000	-7059.298471209818	-7056.246660403516	-3.0518108063018192	-7056.246660403516	0.9625142994900682	0.1632596768787429	1.0577372496640367	0.026751935858149615	0.15743948443485226	-3.4798552176911155	1.6388194912923217	0.49803613553005244
9670000	-7060.9653778735155	-7057.645849961304	-3.3195279122122368	-7057.645849961304	1.0398981282559716	0.1632596768787429	0.9851226514675789	0.027969364527831244	0.17764219410561508	-3.747572323601533	0.6591206732052789	0.4751420310787761
9671000	-7063.839503064229	-7061.588756561124	-2.250746503104544	-7061.588756561124	0.9503859007507103	0.010310800183564561	1.0035598532750674	4.706119455537299E-5	0.006850859165772456	-4.350979407933911	0.451003810686361	0.3432275589837595
9672000	-7060.949159854763	-7059.007692744493	-1.941467110269223	-7059.007692744493	1.186040058021828	0.00930215475317435	0.9980225199515275	7.546010938835033E-5	0.008709691113121	-4.091737404374245	2.0372655445094874	0.09129257825064396
9673000	-7060.7133025337225	-7059.094458531823	-1.6188440018997106	-7059.094458531823	1.221452428597563	0.01445721237402216	0.9973029060166438	2.409151932629665E-4	0.015529392408968383	-3.5526036876369806	1.1710901389721189	0.048617011086905394
9674000	-7062.420963218378	-7059.3039016300745	-3.1170615883035184	-7059.3039016300745	1.2601180698277725	0.05451234343175221	0.9892856095243345	7.913226305477099E-4	0.028262209395661972	-4.334879037437044	1.7585646475774146	0.25263968550104576
9675000	-7065.735560808373	-7063.02656138984	-2.7089994185321724	-7063.02656138984	1.2510096953195078	0.07293846282916805	0.9919334441843327	0.003368380521151246	0.05762190092030476	-3.7445049300659807	1.0819165742733183	0.12325452211564326
9676000	-7061.690185365059	-7060.067221570447	-1.6229637946113713	-7060.067221570447	1.1610857723428158	0.016139699858876404	1.001314193127214	3.118487252629495E-4	0.017594309749272244	-3.5016330949609045	1.6471734060068677	0.0632239979554987
9677000	-7062.295758485523	-7059.502467771766	-2.7932907137575294	-7059.502467771766	1.1415483229325365	0.11765584615666791	0.9810795282361134	0.009485928963015691	0.09668793179982145	-3.4915651616037406	1.1005650635301203	0.025374833455287984
9678000	-7058.895639553589	-7056.519023127354	-2.376616426235032	-7056.519023127354	1.0828302535329326	0.07850326452019925	1.015439029463379	0.006575056291939467	0.08048276658560609	-3.363700084189248	1.414602413379102	0.32019153435865133
9679000	-7060.479784066016	-7059.078097881479	-1.4016861845363806	-7059.078097881479	0.9431914343220122	0.031242686159129566	1.002455898016841	8.66044873612602E-4	0.029214689382231988	-2.936712827543725	1.1040041648587622	0.4540949570234924
9680000	-7058.990085845216	-7056.751149739724	-2.2389361054920096	-7056.751149739724	1.0000441362058863	0.10303629618556415	1.0468547960373453	0.007716349500073942	0.08252508640792298	-3.0365786655976628	1.2938481557663102	0.36496825840711955
9681000	-7060.407872366411	-7057.9691077152365	-2.438764651174182	-7057.9691077152365	1.051247352846797	0.02648064918979807	0.9923995584945714	4.673223502203095E-4	0.0217647839417363	-4.062397459278364	0.41452791729708227	0.5473826985438562
9682000	-7059.010640620008	-7056.52432511057	-2.486315509438535	-7056.52432511057	0.8928078865615101	0.19137128655064747	1.0940377607110987	0.031017952841866966	0.1683531481396352	-2.767604733454136	1.9656220338136976	0.07904945435805746
9683000	-7059.873365736972	-7057.114640147245	-2.7587255897273097	-7057.114640147245	0.9581671463730567	0.22101805370781205	1.021672270825694	0.04683987775717697	0.20438865291232547	-2.8960742300240576	1.696289364344423	0.14435699226221155
9684000	-7066.455198336542	-7061.814126220976	-4.64107211556616	-7061.814126220976	1.062677418810839	0.23898607351942955	0.9860977499601571	0.05767009329457876	0.23283705083279801	-4.69538646394618	1.2776525145895883	0.752716467899889
9685000	-7062.932558461854	-7057.4495489524	-5.483009509453971	-7057.4495489524	1.471234955498957	0.4563128210390443	0.7369970048618849	0.19963128541007072	0.5216098269426547	-4.6704822705616635	1.0441555496894641	0.4956440733754434
9686000	-7056.568054682343	-7051.882129368274	-4.685925314068859	-7051.882129368274	1.3738648158500644	0.4563128210390443	0.8346581781655447	0.21031392452203093	0.4554401790718798	-3.873398075176552	1.1079879698685766	0.09888794351998043
