#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
1981000	-8163.972238244775	-8159.604472294285	-4.367765950489972	-8159.604472294285	0.9338221372881076	0.043298662747483535	0.9904183359028461	0.001316121676305638	0.03652401219238916	-5.7209788819990415	0.4836475331024199	0.47042861987281487
1982000	-8164.75728851395	-8160.332236017422	-4.425052496527951	-8160.332236017422	0.926984157588489	0.02810375020743527	1.0179493087157756	3.961242651468906E-4	0.01955891358776851	-6.017046602296986	0.32874141069753754	0.47042861987281487
1983000	-8162.2851938879585	-8157.039374912463	-5.245818975495668	-8157.039374912463	0.9586555556692554	0.1216125194874044	1.0180813246572908	0.006355336284683135	0.07785857203798266	-5.918504683998742	0.4794365834497546	0.5459057715795046
1984000	-8164.789272639392	-8158.989409941218	-5.799862698174607	-8158.989409941218	0.9445392100680777	0.08044481893235454	1.0163738999906615	0.0025348354754301285	0.04963163879894844	-6.770614269929657	0.3316678655842	0.2087606463644005
1985000	-8164.645913375333	-8157.293402407274	-7.352510968059697	-8157.293402407274	0.9687075771308542	0.04990648816698687	0.9674727479626145	0.001343468106744506	0.03723019165530348	-8.62303112347761	1.2279674366143978	0.610118901327199
1986000	-8160.147553244215	-8155.211590220293	-4.935963023921263	-8155.211590220293	0.9365503072308011	0.09293385826045004	1.001736302461737	0.005026037000020211	0.07113035452926353	-5.807568866542848	0.48927704799346405	0.3044618219865253
1987000	-8162.831491375693	-8156.403655358466	-6.427836017227411	-8156.403655358466	1.044939331554284	0.15003065104876961	0.9090550286610655	0.02670027708539276	0.1713343302451437	-6.929425372802618	1.4730946384361583	0.09245119748676817
1988000	-8160.383994621186	-8156.387734656103	-3.9962599650829245	-8156.387734656103	0.9346815130028668	0.011305907557063625	1.0022349622987328	1.0284319209001636E-4	0.010111137529655747	-6.05146894306935	0.42596891055333885	0.26579070000713156
1989000	-8160.552576791996	-8156.168230044974	-4.384346747022636	-8156.168230044974	0.8937749918380584	0.05203084594091672	1.0203441366657358	0.0025447571669755553	0.049120098829869716	-5.630112196521708	0.48292522366286766	0.2791924901591118
1990000	-8164.948305749792	-8160.800149328825	-4.148156420966697	-8160.800149328825	0.9003730382967442	0.01629223891659311	0.9953098643301319	1.323991661497571E-4	0.011584496683104052	-6.022095414760788	1.3862999613977038	0.29763462363743987
1991000	-8160.30111266865	-8155.526195340982	-4.774917327668185	-8155.526195340982	0.9611805002451536	0.07880098430594658	1.0008019198631841	0.005718415628769417	0.07674660034843493	-5.759478668474612	0.42227943534631324	0.5135720585626947
1992000	-8162.501658603193	-8158.430178664424	-4.071479938769894	-8158.430178664424	0.9874363649358633	0.019349275965519493	0.9967084868981877	3.8111947508436293E-4	0.019679290550784108	-5.8582409083642855	0.4387819410821749	0.3792543893300611
1993000	-8163.932818043751	-8157.977139980936	-5.955678062814121	-8157.977139980936	1.0101921320111202	0.1727467394787208	1.01567421684123	0.025494354852088175	0.15514910180999514	-6.3328752440128	0.6372746490565493	0.6133278487694721
1994000	-8163.080859443572	-8157.517311756458	-5.563547687114133	-8157.517311756458	1.065324557222712	0.22005138490569295	0.8981248797577083	0.019742748390384476	0.1549338724702165	-5.705445609028072	0.6827092457342029	0.1214000475471658
1995000	-8161.858034916707	-8156.04997446777	-5.808060448936507	-8156.04997446777	1.0309129239730608	0.27904460410795273	0.959973760000421	0.06015026852199824	0.24048463490082844	-5.6861355630436154	0.5504180541361112	0.22564962816795153
1996000	-8160.5764795982195	-8155.591046673175	-4.98543292504473	-8155.591046673175	0.9290935015740074	0.25446624121942046	1.0627269137030688	0.04645389601520603	0.2019784380632661	-4.970316624225376	1.023859276107017	0.20703125239827389
1997000	-8163.610677589848	-8159.95442237521	-3.656255214638261	-8159.95442237521	0.9721541626587059	0.007816190485801332	0.9948170922138927	4.1678966343161316E-5	0.006479666518093154	-5.890548545143441	0.565750564938426	0.327650232870225
1998000	-8163.744487511165	-8156.843412079347	-6.9010754318174286	-8156.843412079347	0.9181883909102684	0.28679442075305595	1.0611668973389305	0.028841056238945346	0.16676988481059968	-6.746245551180684	0.13617896373255592	0.7588733096598499
1999000	-8161.643014067732	-8156.132331166767	-5.510682900965569	-8156.132331166767	0.9196355937658302	0.15279456748638423	1.0397809954264876	0.027738114835399022	0.15881063098999962	-5.9966305103882105	0.3122633023985427	0.7357430806245192
2000000	-8164.414649534148	-8161.122635888529	-3.292013645619536	-8161.122635888529	0.9330361768166462	0.0035501122978884923	0.9967709432986335	7.481636477642138E-6	0.0027439255270619587	-5.900833634326481	0.503028127840293	0.2116197060908303
2001000	-8162.8218907325945	-8156.944910792081	-5.876979940513193	-8156.944910792081	0.9948130795865338	0.07950203594592309	0.9774838089834336	0.005359066913152548	0.07362241482373592	-6.855627758538044	0.5595692334202735	0.6979123842953467
2002000	-8163.230330189838	-8156.723109314255	-6.507220875582441	-8156.723109314255	0.896793816759577	0.32147953499166876	1.1253525908060418	0.08953273512719724	0.2686226516986102	-6.209005437132911	0.9347765684494873	0.5441395712154439
2003000	-8163.559837062644	-8158.292023592313	-5.267813470330981	-8158.292023592313	0.9225984698760169	0.047368934610570027	0.9835716613908275	0.0015259441749132382	0.039675024780030786	-6.569003869508048	1.7756882865197279	0.06622043535898069
2004000	-8161.227418338135	-8157.388789608938	-3.838628729197275	-8157.388789608938	0.9706660982691235	0.019104350334373656	1.0015430279633535	1.4145577501667743E-4	0.01187762123849284	-5.631896034626774	0.6364912403705139	0.05364028003793863
2005000	-8162.142935547188	-8156.293335314346	-5.849600232841819	-8156.293335314346	1.0214356875187802	0.10409448010207187	0.972454972733324	0.004622212059233663	0.0697333112070351	-6.63976775442034	0.4959336992197609	0.7072435968539349
2006000	-8167.389928999226	-8162.137577704673	-5.2523512945528275	-8162.137577704673	1.053519666425654	0.11098807424075655	0.9949520818081079	0.009505207085567357	0.09797534710741757	-5.994945432093844	0.777226849204221	0.3336478286710524
2007000	-8163.026430214624	-8156.468047045684	-6.5583831689401135	-8156.468047045684	0.9615777190757806	0.22248148274684723	0.9930724642623006	0.025645300279054824	0.15644412070301833	-6.688861436970034	1.8900324072907524	0.10302338976612098
2008000	-8162.717078086351	-8156.056905604922	-6.6601724814294565	-8156.056905604922	0.9870178832705867	0.22181833632690506	0.9550142923623056	0.05956311989239049	0.2476732057389096	-6.7937615444152595	0.6984811268206047	0.6757337099902215
2009000	-8165.55336660473	-8161.291982301473	-4.261384303257379	-8161.291982301473	0.9743096907955541	0.04651732204486341	1.0120997015987754	0.002188889383319217	0.04611678452642882	-5.573157153356444	0.8614447782301257	0.23773645265535504
2010000	-8163.837840885435	-8159.429592778264	-4.4082481071705	-8159.429592778264	0.9401216897016121	0.041305402210716005	1.029618641485993	0.0015938285388380153	0.039394893408496376	-5.788378305453167	0.4142728486382242	0.5950921582909094
2011000	-8164.582039762273	-8160.574084807278	-4.0079549549946965	-8160.574084807278	1.0236841567844603	0.009873709529704306	1.0018223808773685	3.4875952490249414E-5	0.0059042155570606155	-6.129275193733373	0.7515816626452622	0.43978563007344723
2012000	-8161.21604303603	-8156.798856384224	-4.417186651805921	-8156.798856384224	0.956052241741012	0.024566367615571672	1.0030261939646592	2.2828225650781665E-4	0.015047356246062099	-6.080378513172722	0.4353595850984517	0.25609039534947653
2013000	-8161.444144326781	-8157.381298244132	-4.062846082648457	-8157.381298244132	0.9587755610081679	0.05176682862186172	0.9921163138344977	0.001330399900314461	0.036377450491170055	-5.311644988169787	0.7402757578190401	0.1809264209045004
2014000	-8168.3910720295835	-8162.967701266146	-5.4233707634376955	-8162.967701266146	1.0258208042125054	0.11374000558680795	0.9811105069219269	0.013659396197283406	0.12236251882565397	-6.147482688909786	0.6089916607744036	0.4712502852889891
2015000	-8166.75519228623	-8162.981096709524	-3.7740955767069937	-8162.981096709524	0.9192739366876953	0.030145638974501187	1.0044685545653447	7.379831109256236E-4	0.026928230887593232	-5.328451838222816	0.8572234957667699	0.28408497119830745
2016000	-8162.780979424182	-8157.926106674082	-4.854872750100375	-8157.926106674082	0.9869367852131015	0.09572441434419098	0.9583068141292489	0.008083084406875362	0.09130137021608697	-5.705550468431747	0.5468697720020972	0.28408497119830745
2017000	-8163.749006715582	-8158.499543044038	-5.249463671544367	-8158.499543044038	1.0272388476488714	0.05694827929877587	1.012255996068361	0.0014177343608949124	0.03724800825773934	-6.440775664410434	1.8117619395579179	0.021451139684435173
2018000	-8160.158215252034	-8156.252977179351	-3.9052380726838236	-8156.252977179351	0.9744298231747387	0.04281239629762547	1.0092574065640003	0.002517030259751946	0.049910401121580024	-5.264924070327948	0.747255994729602	0.13430935732966276
2019000	-8169.777335603526	-8161.3913117872635	-8.386023816262012	-8161.3913117872635	1.0074205938190535	0.34186508114514325	1.024521751017877	0.11836443003595908	0.2859179326549791	-8.006122661729925	1.4677882778825906	0.49507824525378746
2020000	-8158.7927687613765	-8153.623191693137	-5.169577068239501	-8153.623191693137	0.9286544650093385	0.2683355142734096	1.066618377450826	0.08976332910324346	0.28503605255100817	-5.093710864092299	0.86934404618195	0.26962005229337244
2021000	-8162.442205165051	-8156.292126701131	-6.150078463919954	-8156.292126701131	1.0104622149478026	0.2504573301680636	1.0133911429242486	0.056197787328065574	0.25556909893715424	-6.152770416157685	0.39967747934834347	0.3554416645846025
2022000	-8161.893299879009	-8154.723989239828	-7.169310639180274	-8154.723989239828	1.1439197955020377	0.2745534256894039	0.8288692644823309	0.026039637423000847	0.19162179829058915	-7.066616187588804	0.3421791882633479	0.2265569895895319
2023000	-8170.008945288911	-8163.2843046338185	-6.724640655092359	-8163.2843046338185	1.3325252475004006	0.2361011047718429	0.7998512479227513	0.02563936932689352	0.18243570630090483	-6.79210088556522	0.5211334254630983	0.021758221669142264
2024000	-8163.1433647456	-8156.9918556987395	-6.151509046860137	-8156.9918556987395	1.1168592512340376	0.19022302850388406	0.8738444264705736	0.02463504791273792	0.17063152074394083	-6.438575762987436	0.7949913621250159	0.20253543033135923
2025000	-8161.78605318737	-8157.604407414541	-4.1816457728290475	-8157.604407414541	0.9603595000136882	0.08584523517823907	1.0209216487542725	0.009081553062665499	0.09658695432128574	-5.108342115267893	0.8484243197921227	0.09539709648239326
2026000	-8160.866653089543	-8156.94436025525	-3.9222928342930627	-8156.94436025525	0.9415106352249147	0.0034575776500042526	0.998177340534573	6.039070862650483E-6	0.002459609334435926	-6.5435147451191575	0.2152708373996419	0.860493713471561
2027000	-8162.417434943948	-8156.963687273158	-5.453747670790306	-8156.963687273158	0.9243802828867347	0.13205764415428098	1.046945558198555	0.024828551292134574	0.15822085443336073	-6.06114664353181	0.2558651266151167	0.7146825429402013
2028000	-8167.461531604819	-8163.66739973956	-3.7941318652591605	-8163.66739973956	0.9313961255935469	0.002612450123870618	1.0009477319090192	4.643662901210944E-6	0.0021523303045653227	-6.546607512805132	0.2181465388560794	0.594685787877254
2029000	-8160.541466041465	-8157.491489984733	-3.0499760567326235	-8157.491489984733	0.9029987926597955	0.01224300071621222	0.9923993506209747	8.71934495381592E-5	0.009369950987875117	-5.0660700672722365	1.0256328563944634	0.02871314731557354
2030000	-8160.840512092592	-8157.084554456311	-3.7559576362805647	-8157.084554456311	0.9883720697416966	0.02192979386821939	0.9966641573003674	5.531968222355755E-4	0.023428829815375272	-5.478323543616688	0.6919894802567862	0.20554973338955515
2031000	-8162.514967410221	-8156.874260752799	-5.640706657421678	-8156.874260752799	0.8821619587301984	0.20959112653361434	1.048796505275268	0.014172636798774998	0.11591840640799632	-5.832417242252717	0.48609433360358517	0.02665352307200657
2032000	-8163.2116966324165	-8157.523309073171	-5.688387559245935	-8157.523309073171	1.0944320165019836	0.26074815152126496	0.911389004891055	0.020807788294701687	0.16008979376130186	-5.645594466762317	0.9565882551946281	0.009831163174505516
2033000	-8163.037964163671	-8155.744725468797	-7.293238694873898	-8155.744725468797	1.0905563471101372	0.22272958796570447	0.9607531371170404	0.03363517193451149	0.1998017612115887	-7.422554163407046	1.8959010183868192	0.13688645630831686
2034000	-8166.272016658029	-8161.176869456594	-5.095147201434475	-8161.176869456594	0.9861049382685527	0.026204839543333587	0.9996271989064432	4.333731506233434E-4	0.02084573210604878	-6.724322664865737	1.6526661295223881	0.2697763244144861
2035000	-8167.2532082814005	-8162.34757153651	-4.905636744890434	-8162.34757153651	0.975401760423311	0.026952078484479846	0.9964862095361839	5.444835928185474E-4	0.023428024546964913	-6.51991082456469	0.4072557022325433	0.09105258174124566
2036000	-8161.69040412903	-8156.899926924772	-4.790477204257876	-8156.899926924772	0.9517795600315206	0.13142158655951738	1.0039715486056786	0.024301214263297025	0.1564921097624099	-5.401764566215484	0.5866768541309044	0.38082702321886186
2037000	-8159.835618937641	-8157.320230596148	-2.5153883414935674	-8157.320230596148	0.9022332693120912	0.0032253741000927583	0.9984652903588823	8.418113637028172E-6	0.0029024347715977143	-5.169224959526505	0.7351730792750786	0.10451857818416993
2038000	-8161.153571496052	-8154.502066580021	-6.651504916030381	-8154.502066580021	0.9322926351572284	0.049503826260621435	0.999147856039197	0.003997309533932887	0.06385996758192657	-7.926809160979902	2.1937442403625154	0.16890555655562228
2039000	-8166.193312918538	-8161.601078312477	-4.592234606061319	-8161.601078312477	0.9220906289556924	0.1158574158212799	1.0130358270546325	0.010207969089935896	0.1027521877490005	-5.302310011114026	0.7450549369622959	0.16340306489835713
2040000	-8160.966883872357	-8156.133452134183	-4.833431738174106	-8156.133452134183	0.9866564790837459	0.030111891800594412	0.9804893141953899	4.6190057844872263E-4	0.021769300043424426	-6.388392059444778	0.41817184938402757	0.0853126759630194
2041000	-8163.907219089375	-8157.897039710461	-6.010179378913522	-8157.897039710461	1.0209676718698726	0.0623325531558363	0.9901790229586752	0.0030019426682264226	0.05558639394926161	-7.145800032276519	0.0662902504413361	0.876815364958647
2042000	-8161.30492403147	-8156.708536714293	-4.5963873171780545	-8156.708536714293	0.9147953191593967	0.013026113629975553	1.0037183089251809	7.683820358997266E-5	0.00872071352145208	-6.581885183726424	0.19948998254747788	0.876815364958647
2043000	-8161.002810366446	-8156.754662857417	-4.248147509028586	-8156.754662857417	0.9169569512530656	0.1539443722540393	1.0520257444599832	0.031816810622382646	0.168581519426226	-4.727632753661652	1.049754734229065	0.016025558766194603
2044000	-8164.593484687841	-8158.842445675271	-5.751039012570212	-8158.842445675271	0.9907462098880597	0.06097634379581321	1.005186742757638	0.003191028460497732	0.056149493114535515	-6.90033868258344	1.7883474854574366	0.0699880484231052
2045000	-8161.387337952739	-8156.192566899426	-5.194771053311847	-8156.192566899426	1.0099887566964363	0.13029023556727531	0.9560697320713173	0.009658634256695733	0.09958388962704545	-5.813001382992906	1.306128149982852	0.04958085599084105
2046000	-8164.258928366828	-8158.821441152333	-5.437487214494553	-8158.821441152333	1.0411950146166316	0.15748925948558953	0.9556263797710988	0.021598857943110988	0.1553292038639192	-5.897208779019731	0.5650728953999138	0.10815655225319647
2047000	-8162.834338851402	-8157.143562838386	-5.690776013016192	-8157.143562838386	1.0600421240177353	0.06986080863373435	0.9648046012097784	0.003564989500272906	0.06157912649631938	-6.754188761388277	1.3960027430918203	0.20925275511248184
2048000	-8163.021163004012	-8157.171389994288	-5.849773009724337	-8157.171389994288	0.9491266706385544	0.09098563869989651	1.0024975127899551	0.014639319602542928	0.12032605901820782	-6.736234439621013	1.851970664159585	0.15187482109578923
2049000	-8165.296962451258	-8162.069428957807	-3.2275334934510513	-8162.069428957807	1.0147486572861841	0.005289150309955995	1.0018969864806255	3.6496569788561254E-5	0.0060330698282202	-5.648248310799448	0.5729583333949446	0.0740378316925871
2050000	-8161.8547328561535	-8156.664086719064	-5.190646137089554	-8156.664086719064	0.8752796499763458	0.058068668565870625	1.014293676290694	0.0027597468855529873	0.05221801713974315	-6.370054535771745	0.35576752736368533	0.21754721404742383
2051000	-8161.3044634167245	-8157.07136281484	-4.233100601885096	-8157.07136281484	0.943217092518548	0.015541733039367985	1.0083789728811456	2.4492832354207426E-4	0.01561685034490492	-6.130717246628663	1.4332274912344087	0.19651371718297825
2052000	-8163.301935064569	-8157.319007753087	-5.9829273114817285	-8157.319007753087	0.9374129638075311	0.3130738446476013	1.0201740093396088	0.04268648189806625	0.22025730247916028	-5.718920265202371	0.5450204470521077	0.08946988605277473
2053000	-8161.610836763949	-8156.504678634748	-5.106158129200846	-8156.504678634748	0.8725057712005431	0.2504004573976834	1.1729974000771621	0.04486947883725773	0.19370884557867185	-5.1091035595389815	0.5257226020994883	0.36835087329304406
2054000	-8158.531891902148	-8153.511935039603	-5.01995686254614	-8153.511935039603	0.8673907082599166	0.24303827899327024	1.153167077569119	0.03429119916434922	0.16573789632576835	-5.055919548547847	0.8129310860661514	0.437973676952075
2055000	-8160.886053546763	-8154.887770370341	-5.998283176422181	-8154.887770370341	0.9336106307603574	0.19076269456938738	1.0125202028184657	0.042461413916382425	0.21508127035296085	-6.28263247067263	0.8596312929084216	0.5674417925508792
2056000	-8159.662413482273	-8154.110268242856	-5.552145239416815	-8154.110268242856	0.9153371146044089	0.1478676798367876	1.0326557191877388	0.024770560341101696	0.145864712933943	-6.066084140289197	1.525192229753611	0.16171876913378372
2057000	-8167.974852614222	-8162.234529294928	-5.7403233192943235	-8162.234529294928	0.9347435209172257	0.11279173199016104	1.0393792025659512	0.013542996015542909	0.11270541288804316	-6.470772825439309	1.1582911125353939	0.4019742137499489
2058000	-8158.484595333231	-8153.668663192261	-4.815932140969072	-8153.668663192261	1.0080790337821797	0.1322747775465399	0.9566357135504535	0.016610396621271548	0.13148308246370236	-5.422006170144457	1.1530662469638877	0.021167649176512576
2059000	-8164.691078987001	-8157.966585551419	-6.724493435581934	-8157.966585551419	1.049736982821024	0.16965038428422458	0.9195632281283762	0.023743988158212062	0.15979106079921018	-7.118125558492735	1.5085410910384685	0.08390929212730633
