#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
8831000	-8190.51507984291	-8184.94810824027	-5.566971602640263	-8184.94810824027	1.0119344630083782	1.033955424883115	0.252029176802134	0.26359644742900634	0.25091970966974997	0.23345466609910978	0.008592123684447703	0.999559243289148	1.6786135622836795E-5	0.004095905719130522	-6.281197040068671	1.7235349435160747
8832000	-8191.5627803379875	-8183.97883779521	-7.5839425427779465	-8183.97883779521	0.9547533031425133	1.033955424883115	0.252029176802134	0.26359644742900634	0.25091970966974997	0.23345466609910978	0.053120451805035294	0.9972948222687232	0.002821160847542569	0.054216189422695085	-7.342853071400758	2.1734272650982627
8833000	-8184.787656559927	-8178.63614721041	-6.151509349517265	-8178.63614721041	1.0664313732206088	0.6069521973234865	0.252029176802134	0.26359644742900634	0.25091970966974997	0.23345466609910978	0.06476923341818136	0.9671616812936217	0.004303940153427646	0.06627733585405043	-5.900984653012206	0.7314236358681201
8834000	-8183.822820324071	-8177.915245877031	-5.907574447039447	-8177.915245877031	0.9704315570070682	0.6069521973234865	0.252029176802134	0.26359644742900634	0.25091970966974997	0.23345466609910978	0.09594653728194974	1.0169417304953365	0.005434936465509499	0.07427972224713095	-5.394493416365478	1.0482927920998109
8835000	-8187.162249081029	-8179.766647798986	-7.3956012820430725	-8179.766647798986	1.0052901186168566	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.3354324514237389	1.0642572084376662	0.04989056845164518	0.22429105879615827	-5.679179408524165	0.6043812957641431
8836000	-8187.086158758411	-8179.241959522274	-7.8441992361376345	-8179.241959522274	1.019323833412402	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.04749923191071797	0.9805921898920518	0.002704579241259669	0.052541999136463666	-7.781673744805329	1.9720911205339164
8837000	-8186.351301507599	-8180.836288560575	-5.515012947024099	-8180.836288560575	1.0301032084044583	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.006731039277174607	0.9975649933327462	5.523919417502765E-5	0.007439894701441609	-6.458852644721608	1.7325750524392025
8838000	-8188.882225100437	-8182.159345662511	-6.722879437925215	-8182.159345662511	1.0358534081666912	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.12703175210391643	1.0143204321088124	0.00432335756936692	0.0656077850082651	-5.9991928012302305	1.2862493054378883
8839000	-8185.623724669241	-8180.024293262945	-5.599431406295397	-8180.024293262945	0.9541263352112581	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.05696790510888412	1.005175384116273	0.002169024432514272	0.04709928554601112	-5.428423341906799	1.1105402634277364
8840000	-8188.076325080108	-8180.965950747024	-7.110374333083978	-8180.965950747024	1.0434319400406653	0.6069521973234865	0.2465177681519045	0.2584288614385731	0.25091970966974997	0.2441336607397726	0.08084451651496592	1.021879961673564	0.0046349154192766315	0.0681983798826106	-6.715687396717332	1.7364930919308388
8841000	-8185.504840148652	-8179.807002715757	-5.697837432894656	-8179.807002715757	0.9306510809006497	0.6069521973234865	0.250610217020734	0.2543364125697436	0.25091970966974997	0.2441336607397726	0.10063429656285827	1.0681992673808054	0.003964740768435544	0.059229202285270205	-5.150519573106768	1.1329091982108792
8842000	-8184.350315696758	-8179.273382514527	-5.076933182231142	-8179.273382514527	0.9892385466167573	0.6069521973234865	0.250610217020734	0.2543364125697436	0.25091970966974997	0.2441336607397726	0.02594066593790132	1.008348515167251	6.361558032589092E-4	0.024985725267180327	-5.349355243165751	0.9843605170102522
8843000	-8190.736104180998	-8184.273539984728	-6.462564196270318	-8184.273539984728	1.1224757647939865	0.6069521973234865	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.12504219366214292	0.9204112499849247	0.0025403807111722613	0.054953558625042295	-5.751354993243744	0.9836973673561081
8844000	-8188.372415189688	-8181.848180301787	-6.5242348879005725	-8181.848180301787	1.0644628053515075	0.6069521973234865	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.16411196375266424	1.0186746645628115	0.043097817222822084	0.19930576362154273	-5.585540331003035	1.1032831359024837
8845000	-8188.824493697448	-8180.786080944818	-8.03841275262988	-8180.786080944818	1.0005494566534028	0.6069521973234865	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.11893622406181754	1.0388524122148586	0.007326835519529303	0.08085502500643581	-7.36624132791239	2.0096764417218145
8846000	-8190.623774596085	-8183.341570598848	-7.282203997236809	-8183.341570598848	1.0801896725519369	0.6069521973234865	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.19092400783433178	0.9753704247787253	0.010574844884506107	0.10447689292330213	-6.203631705461479	1.2530416630179788
8847000	-8187.129840513151	-8182.368975248929	-4.760865264222014	-8182.368975248929	1.0397167773863565	0.6069521973234865	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.00648892015116555	0.9966733714609124	1.5517226303956044E-5	0.003948820710003021	-5.722204976904594	0.8013963843697555
8848000	-8185.769191301448	-8179.403082524889	-6.366108776558217	-8179.403082524889	1.0167420811583123	0.816315151840475	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.10059203409514823	0.9800236980863032	0.00492400618796485	0.07043759897606246	-5.7790056316359255	1.2646910789617065
8849000	-8192.772005053308	-8185.1492265045745	-7.622778548734347	-8185.1492265045745	1.0532531092825272	0.816315151840475	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.4113511906317475	0.9715929061544976	0.11873428566186672	0.31068400414552955	-5.573541234930794	0.8082257012757271
8850000	-8186.093604813472	-8177.922807629933	-8.170797183538529	-8177.922807629933	1.1806044298399596	0.816315151840475	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.4113511906317475	0.8832046806444032	0.11273029023740364	0.39487238666089786	-6.121559869734975	0.9068945416995114
8851000	-8188.090726748384	-8180.25000036537	-7.8407263830137035	-8180.25000036537	1.1871474821648254	0.816315151840475	0.250610217020734	0.24617028144197292	0.25091970966974997	0.25229979186754325	0.37412387141573045	0.8731022184338126	0.06557131193359805	0.3008593464647839	-5.932642020815383	0.7316228420714523
8852000	-8193.149495082944	-8185.24826356641	-7.901231516534014	-8185.24826356641	1.1045814579311661	0.816315151840475	0.2528509755600359	0.24617028144197292	0.25091970966974997	0.25005903332824136	0.37412387141573045	0.8275118081442695	0.10975783671731285	0.3532410206035029	-5.993147154335692	0.9951460834687603
8853000	-8185.961076342227	-8177.986886800078	-7.974189542149298	-8177.986886800078	1.1378899049703097	0.816315151840475	0.24723837381910166	0.24617028144197292	0.2565323114106842	0.25005903332824136	0.37412387141573045	0.8963283189538865	0.12934351575589695	0.34484289932546186	-6.066105179950977	0.7021385297971325
8854000	-8189.875798131598	-8182.080142123542	-7.795656008055995	-8182.080142123542	1.2457663021004333	0.816315151840475	0.24723837381910166	0.26691621717385455	0.23578637567880256	0.25005903332824136	0.37412387141573045	0.8835689081981232	0.034064726187132965	0.19685678991294445	-5.887571645857674	0.834418521782249
8855000	-8190.497497247338	-8182.993556707828	-7.50394053951034	-8182.993556707828	1.272054559744902	0.816315151840475	0.24723837381910166	0.26691621717385455	0.23578637567880256	0.25005903332824136	0.37412387141573045	0.943027930970133	0.12972450350905765	0.3541752976109816	-5.595856177312019	0.8928828875167116
8856000	-8190.614114138615	-8183.401937640163	-7.2121764984518215	-8183.401937640163	1.022197173905357	0.816315151840475	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.3637883077027732	1.0417237219699995	0.1617112660930575	0.3705404173205542	-5.344053695133003	0.7399497073722212
8857000	-8184.260069845399	-8178.369137316047	-5.8909325293519705	-8178.369137316047	0.9771333954632694	0.816315151840475	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.06996507934111139	1.0191113208960847	0.00497908952990827	0.06998828700159769	-5.551186220171031	0.674398235102326
8858000	-8189.649946260663	-8183.643822992364	-6.006123268298175	-8183.643822992364	0.9668126267278294	0.816315151840475	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.008664789837050765	0.993988875750098	3.168742652863971E-5	0.005664773036347908	-6.78854157986455	0.3920053499997197
8859000	-8186.066533657006	-8181.213289453633	-4.853244203373945	-8181.213289453633	1.0216812047296928	0.9244811652082342	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.009911709969913425	0.9943495722349877	1.4005247868448768E-4	0.011869960270415026	-5.536909417892088	1.037840818045364
8860000	-8186.834533746003	-8181.484674699798	-5.349859046204977	-8181.484674699798	1.0194413347172	0.7919927354932881	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.02412094709035855	0.995300066915603	6.756139280217279E-4	0.026026661528612896	-5.627109740032691	0.770712258025474
8861000	-8188.678037334552	-8184.080390543606	-4.597646790945813	-8184.080390543606	0.914134744967993	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.018075469407460125	1.0058572966347799	2.469124872880404E-4	0.015651053867306298	-4.986676598042621	0.9464123916733833
8862000	-8184.87055613778	-8180.221851335067	-4.648704802712488	-8180.221851335067	0.9671693617296915	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.0032520733685060953	0.9994682405644522	1.433214173409076E-5	0.0037885973125772825	-5.866256550835709	0.54916046166981
8863000	-8187.421409164791	-8182.650421667413	-4.770987497378143	-8182.650421667413	0.9798820097341977	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.015189804054524327	1.005083653270381	2.357812717017276E-4	0.015306661096547278	-5.247651360385716	0.8530905908622028
8864000	-8185.162267700995	-8179.597545750366	-5.564721950627999	-8179.597545750366	0.971019796670474	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.03818392081874037	0.980820180894554	0.002112522806527285	0.0461120051069613	-5.556783871930242	0.6868357367604561
8865000	-8192.222396499843	-8182.070954762782	-10.151441737060034	-8182.070954762782	1.0177648460147848	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.1678234428668655	0.9913019217576532	0.023358983251936506	0.15528628171453582	-9.122423045597273	2.6428722518007026
8866000	-8186.398099335862	-8179.697714260154	-6.70038507570844	-8179.697714260154	1.0412216823392306	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.13284789725869536	0.9490028834144056	0.022682043780856163	0.1600030462345176	-5.870548379595642	0.5980298082523992
8867000	-8188.360299395982	-8182.047054393109	-6.313245002873575	-8182.047054393109	1.0313929565240758	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.039571495219742785	1.0045398153436413	9.434420992401724E-4	0.030879232399124653	-6.28523981523924	0.47829698933830544
8868000	-8188.675130459935	-8182.34085879209	-6.334271667844039	-8182.34085879209	0.9946655930608493	0.914370576716915	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.14068558959298189	0.9323658802442892	0.01595110241687004	0.13158521852066546	-5.457520711108206	1.1457578422284176
8869000	-8186.397337044351	-8178.844488664739	-7.552848379611125	-8178.844488664739	0.9314042799909529	0.9045647300360601	0.24723837381910166	0.26691621717385455	0.2396269241292582	0.24621848487778572	0.29960389324232517	1.118275766598873	0.05102563105074874	0.19807272719308208	-5.915166722221901	1.8066275012270565
8870000	-8188.821157102479	-8181.6727817416995	-7.148375360780369	-8181.6727817416995	1.0193687779773584	0.9045647300360601	0.24977875008744743	0.26691621717385455	0.2396269241292582	0.24367810860943995	0.03802238087558148	1.0111561783307805	0.001198091289753092	0.034302842273720845	-7.146038773773933	0.3525674500408452
8871000	-8187.569750255501	-8180.766573540736	-6.803176714764853	-8180.766573540736	0.983403832220348	0.9045647300360601	0.24977875008744743	0.26691621717385455	0.2396269241292582	0.24367810860943995	0.10697258708762675	0.9630354115759246	0.007735368046450536	0.09200991897859212	-6.144058264800429	0.5246617127043365
8872000	-8183.273315886399	-8177.972990814816	-5.300325071583847	-8177.972990814816	0.9346400160453026	0.7106297890186573	0.24977875008744743	0.2650453386477805	0.24149780265533222	0.24367810860943995	0.05758381829542374	1.008502091975284	0.0011770714308618078	0.034310111494194453	-5.108416795282336	0.9141370811823303
8873000	-8184.817546736336	-8178.744930186181	-6.0726165501554155	-8178.744930186181	0.9866426241784693	0.7106297890186573	0.24977875008744743	0.2650453386477805	0.24149780265533222	0.24367810860943995	0.10499407788058925	1.035003993774195	0.008301423159860233	0.0898791248454537	-5.480020201805412	1.0692255221617073
8874000	-8184.928682299634	-8179.34224041701	-5.586441882623796	-8179.34224041701	1.0112187535392854	0.7106297890186573	0.24977875008744743	0.2650453386477805	0.24855650655499598	0.2366194047097762	0.05382081663455277	0.9917720908771203	0.0022210149373970123	0.04733237978197159	-5.435501395466787	0.9783582881505409
8875000	-8184.402304870454	-8178.235926987346	-6.166377883107837	-8178.235926987346	0.9569668086392079	0.7106297890186573	0.24977875008744743	0.2650453386477805	0.24855650655499598	0.2366194047097762	0.12123029844227991	0.9957698609802047	0.012450798510131316	0.10728211642445515	-5.465067177161692	1.2460024996144958
8876000	-8186.662397467647	-8178.7426969487615	-7.919700518884922	-8178.7426969487615	0.975068166652217	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24855650655499598	0.2366194047097762	0.11709262271414501	0.997143225429085	0.014998150767092107	0.12412854348504973	-7.239815829718561	0.3409620221175808
8877000	-8187.059522334592	-8180.819672488206	-6.239849846384931	-8180.819672488206	0.9360399175948415	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24855650655499598	0.2366194047097762	0.037868625015422826	1.0204596631600205	6.069640980096997E-4	0.024311244539389255	-6.287131138105732	1.7342586403806335
8878000	-8182.345589145779	-8176.571390960097	-5.774198185682023	-8176.571390960097	0.9342337607642536	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24322935899794854	0.24194655226682363	0.08276740469693852	1.0301274930980713	0.004217315964674529	0.06380463119234618	-5.343920625440268	0.8044221227927052
8879000	-8185.6196342551675	-8180.958171126305	-4.6614631288620805	-8180.958171126305	0.8907302375193525	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24322935899794854	0.24194655226682363	0.013320123580785785	1.0007380655343077	1.2780257339473216E-4	0.011291426398433897	-5.254071894896873	1.325764321612978
8880000	-8186.466629849413	-8180.99257420373	-5.474055645682885	-8180.99257420373	0.9369385286635695	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24322935899794854	0.24194655226682363	0.007913063899085582	0.9975436490926421	2.5980115909808395E-5	0.005108597640470272	-6.320581038845015	1.7499046984947926
8881000	-8182.580011816858	-8178.258099928972	-4.321911887886141	-8178.258099928972	0.9985212305897007	0.7361962233234297	0.24977875008744743	0.2650453386477805	0.24322935899794854	0.24194655226682363	0.004437896658001461	0.998657396409522	9.773227830629955E-6	0.0031288565480905328	-5.443802169516437	0.8075034010417903
8882000	-8182.553907824509	-8178.464959684401	-4.088948140108014	-8178.464959684401	0.977390151789864	0.7361962233234297	0.25994277561311285	0.2650453386477805	0.24270311707708292	0.23230876866202382	0.0019710579400693032	0.9996436143507504	6.460171766565093E-6	0.002541590719716038	-5.590963102373991	0.7450932620177748
8883000	-8184.608558279376	-8180.278964334951	-4.32959394442476	-8180.278964334951	1.041836274718524	0.803753971907046	0.25994277561311285	0.2650453386477805	0.24270311707708292	0.23230876866202382	5.293023099504414E-4	1.0005322728266086	8.756974157037237E-8	2.9578478199679425E-4	-6.423837590981602	1.4432467310215993
8884000	-8187.145191489989	-8182.794022597692	-4.3511688922975535	-8182.794022597692	0.9560451933869991	0.6746213139386519	0.25994277561311285	0.2650453386477805	0.24270311707708292	0.23230876866202382	0.005566447423337056	1.003440906909288	2.4688788113512593E-5	0.004962908695793617	-5.377671046444221	0.847549548071284
8885000	-8185.271926255344	-8179.6569548926545	-5.6149713626891335	-8179.6569548926545	0.9545247907382347	0.6746213139386519	0.2574984575343898	0.2650453386477805	0.24270311707708292	0.23475308674074688	0.02095995063100766	0.9974472183733346	1.6501234481597568E-4	0.01284562339913102	-5.990741522497059	1.389123119950184
8886000	-8185.545588510142	-8179.59144008635	-5.954148423791709	-8179.59144008635	0.9845698462880765	0.6746213139386519	0.2574984575343898	0.2650453386477805	0.24270311707708292	0.23475308674074688	0.015087561893972586	0.9975078858862013	3.204564398839909E-4	0.01794965034479535	-6.49664854648565	1.7106196417128448
8887000	-8186.601344385727	-8180.232194324471	-6.369150061256873	-8180.232194324471	1.0064865172715158	0.6634304468526968	0.2574984575343898	0.2650453386477805	0.24270311707708292	0.23475308674074688	0.08332835294164646	0.9724327726152121	0.007849535296311013	0.08885084384738776	-5.947895261800067	0.5645653177963481
8888000	-8186.786602243232	-8180.054354592292	-6.732247650939664	-8180.054354592292	1.1578117849173222	0.6634304468526968	0.2574984575343898	0.2650453386477805	0.24270311707708292	0.23475308674074688	0.12951271885602453	0.9030680543196499	0.0049726289954164955	0.07550365909530395	-5.987027810842111	0.7319388466100658
8889000	-8185.01857839788	-8179.133067245622	-5.8855111522579335	-8179.133067245622	0.9451601917394006	0.6634304468526968	0.2571912425364745	0.2653525536456958	0.24270311707708292	0.23475308674074688	0.11594813249747035	1.0210759683343134	0.008896300718890216	0.09451795821363664	-5.226746874690257	1.1310368922154723
8890000	-8186.024511624052	-8179.730852452022	-6.293659172029893	-8179.730852452022	1.0911243911480044	0.6634304468526968	0.2571912425364745	0.2653525536456958	0.24270311707708292	0.23475308674074688	0.10094053058144761	0.9494779869273865	0.0074474361666663725	0.09031769656857064	-5.7380087955437205	1.0610919100459908
8891000	-8188.022128476257	-8182.4617501286275	-5.560378347629594	-8182.4617501286275	0.874058122460027	0.6634304468526968	0.2571912425364745	0.2653525536456958	0.24270311707708292	0.23475308674074688	0.057004275522260395	1.0497750704548257	0.002314840336212534	0.04608149589734676	-5.38284944566628	1.5481956159723516
8892000	-8187.998245874857	-8182.478300519996	-5.519945354861343	-8182.478300519996	1.0293427212502997	0.6634304468526968	0.2571912425364745	0.2653525536456958	0.24270311707708292	0.23475308674074688	0.03803889672968257	0.9833003309020121	0.0013864350806194357	0.03765506843733447	-5.5783166866509015	0.6905016837599606
8893000	-8193.651450535821	-8188.1441102562385	-5.507340279583236	-8188.1441102562385	1.1734731298218368	0.6634304468526968	0.2571912425364745	0.2653525536456958	0.24270311707708292	0.23475308674074688	0.02302590902667862	1.003232659414978	4.490140716216402E-4	0.021144613840826953	-5.836138732472981	0.9349263861156092
8894000	-8192.008229525967	-8185.056642040176	-6.951587485791025	-8185.056642040176	0.9913934857739516	0.6634304468526968	0.2434670387554274	0.2653525536456958	0.25642732085813	0.23475308674074688	0.017078003289037615	1.0132583455184097	3.8786646969789804E-4	0.019618932515555507	-7.433541221465193	1.992445830448994
8895000	-8183.554468667233	-8182.0154781449	-1.5389905223324556	-8182.0154781449	0.9641712045715046	0.6634304468526968	0.2434670387554274	0.2653525536456958	0.25642732085813	0.23475308674074688	7.989266414429096E-6	0.9999993973926562	5.779473146776541E-11	7.602300647477701E-6	-5.595734741227821	1.3342185855838822
8896000	-8182.924767593476	-8179.584870937428	-3.3398966560484302	-8179.584870937428	0.9803181951090209	0.6783680274451611	0.2434670387554274	0.2648476028607346	0.25693227164309124	0.23475308674074688	7.874885892598841E-5	1.000016524734239	4.450213458626751E-9	6.670930983119899E-5	-6.340657415613856	0.461075980408459
8897000	-8179.15760651432	-8178.440484602862	-0.7171219114578751	-8178.440484602862	0.9818583844005037	0.8960188505441424	0.2547604738362542	0.2648476028607346	0.24563883656226446	0.23475308674074688	2.1334172124556147E-6	0.9999997445304696	1.9945274377255567E-12	1.4122784543616619E-6	-5.323609601310951	1.1441136739152726
8898000	-8183.825846418564	-8181.780575402894	-2.0452710156697815	-8181.780575402894	0.9125408468329412	0.8960188505441424	0.2547604738362542	0.2648476028607346	0.24563883656226446	0.23475308674074688	4.702366866631679E-5	1.0000022301976594	2.079080141562655E-9	4.5596658393605106E-5	-5.2276580101935215	0.7456021145013279
8899000	-8185.728267656278	-8181.038418884732	-4.689848771546453	-8181.038418884732	0.9147387060226985	0.8960188505441424	0.2547604738362542	0.2648476028607346	0.24563883656226446	0.23475308674074688	0.01619797114554944	1.0043698703633652	1.1670066302414866E-4	0.010772725566694867	-5.140292434364337	0.8244898004858818
8900000	-8187.02153928364	-8182.0281445298515	-4.9933947537880226	-8182.0281445298515	0.9714010298844518	0.8960188505441424	0.2547604738362542	0.2648476028607346	0.24563883656226446	0.23475308674074688	0.013911662839343891	0.9951106944379194	2.1661935939849432E-4	0.014781382008893071	-5.5198788367323655	0.8290602922438249
8901000	-8186.944676737241	-8181.048148552285	-5.896528184956019	-8181.048148552285	1.0651956147697483	0.8960188505441424	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.017718816882283658	1.0044199193878003	4.055201891275426E-4	0.02022253176276638	-6.301672694856155	0.5167374098595361
8902000	-8184.659357758419	-8178.1510899887835	-6.508267769635147	-8178.1510899887835	1.0635603126260786	0.8960188505441424	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.09098050383568869	0.9508414838737869	0.004913529818661612	0.07331623005064643	-5.968354823339045	0.6700705659790839
8903000	-8188.313268204957	-8182.101600954388	-6.211667250568602	-8182.101600954388	0.9866461338908488	0.6226438347781706	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.08316159266290642	1.0173687017719295	0.008496978607658114	0.09062434566720093	-5.796662349152886	1.3892781640074723
8904000	-8185.508041036591	-8179.673185763262	-5.834855273328903	-8179.673185763262	1.0059664947135127	0.6226438347781706	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.06254197198517178	1.024228505351593	0.0013371333232203792	0.035843597840894824	-5.605032506172279	1.1717970999938578
8905000	-8186.875875102093	-8180.421353538945	-6.454521563148168	-8180.421353538945	1.0572668079453642	0.6226438347781706	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.030565324245925084	0.9888383339835408	6.388447705887724E-4	0.025534537549235705	-6.638062592760635	1.4598665122944998
8906000	-8187.768737036403	-8178.483377927092	-9.285359109310653	-8178.483377927092	1.0705348102889134	0.6226438347781706	0.2547510913082995	0.25530138652982287	0.24563883656226446	0.24430868559961338	0.08526161819856601	0.9669043918637978	0.005782999782493733	0.07812853975043983	-8.853373506816556	2.1369614132178323
8907000	-8186.500927301389	-8180.177359745426	-6.3235675559637174	-8180.177359745426	1.061248099345479	0.6226438347781706	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.11993570901373946	0.9884287792013888	0.016910735331018997	0.12757901957169523	-5.6436853545569265	0.8034761077303549
8908000	-8186.272018501984	-8178.780417771168	-7.491600730816897	-8178.780417771168	0.939407242642823	0.6226438347781706	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.11764420844050763	1.0624567267435392	0.008327511451709188	0.08748858015911354	-6.826600348007519	1.9814788552467812
8909000	-8188.50588622331	-8181.555198168885	-6.950688054424526	-8181.555198168885	1.144586033081655	0.5367350010836104	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.16787981628202503	0.9034173830383313	0.01137140440423233	0.11618042723804224	-5.9918120973811035	0.9392481166294061
8910000	-8191.846643283614	-8186.529122807417	-5.317520476197297	-8186.529122807417	0.9080708754925462	0.5367350010836104	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.03811769707939125	0.9987125340550993	8.482607713679395E-4	0.029128503033836288	-5.380999958886806	1.2628080543267304
8911000	-8186.603755489181	-8180.835918201404	-5.767837287776855	-8180.835918201404	1.0056527709770409	0.5367350010836104	0.2547510913082995	0.26634319879718826	0.24563883656226446	0.23326687333224802	0.01189075147189692	1.0014402892992857	1.7614465587087225E-4	0.013264978615145683	-6.436319807735369	0.4649590158046307
