#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
9012000	-6471.509811165369	-6468.335456241303	-3.174354924065274	-6468.335456241303	1.0053047968177187	0.9111560719188528	0.2503282273937717	0.2489692163660244	0.24790827130657497	0.2527942849336294	0.08942891115450761	0.9956019945943796	0.002877376777909434	0.053643562809493846	-2.6414806269607247	1.5456109920915964
9013000	-6467.673810433519	-6464.228777768153	-3.4450326653660137	-6464.228777768153	0.9493679805121981	0.9111560719188528	0.2503282273937717	0.2489692163660244	0.24790827130657497	0.2527942849336294	0.11066261759869604	0.9621377664367591	0.003636802625271816	0.06338515712157604	-2.7584736249162134	1.9316814307122514
9014000	-6467.950763156429	-6466.730960169786	-1.219802986643467	-6466.730960169786	0.902530994740552	0.9111560719188528	0.25613989331483156	0.2489692163660244	0.24790827130657497	0.2469826190125695	0.005123285411971685	1.0007527489898003	4.491765334223967E-5	0.006708097781425076	-2.2242638214865096	1.6269891947407682
9015000	-6465.994996360369	-6463.003390581261	-2.9916057791090296	-6463.003390581261	1.0088064388677127	0.9111560719188528	0.25391518176566463	0.2489692163660244	0.24790827130657497	0.24920733056173644	0.03891137762333833	0.9873679096313022	4.386391919813315E-4	0.021274865825136022	-2.9741361966526343	1.944068337839369
9016000	-6463.675187314094	-6461.974016241173	-1.701171072921544	-6461.974016241173	1.0200774701831878	0.9111560719188528	0.2469040136258745	0.2489692163660244	0.2549194394463651	0.24920733056173644	7.683122282092628E-4	0.9995302783171557	5.890641584137053E-7	7.676658205313008E-4	-3.5905775867495824	2.733884810352934
9017000	-6471.172109257315	-6469.444632830115	-1.7274764272002314	-6469.444632830115	0.92432264653756	0.9111560719188528	0.2469040136258745	0.247003322890536	0.25688533292185345	0.24920733056173644	0.007225058880769266	0.9992464545627454	5.572958060008096E-5	0.0074572022441019075	-2.56816693736865	2.5574574620344745
9018000	-6464.402542542596	-6463.978659936197	-0.4238826063991823	-6463.978659936197	0.9452803998456241	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	3.8022529477020264E-4	1.0001605611115798	1.909669853969326E-7	4.3694614004707264E-4	-2.6381655237717263	1.3834918319650473
9019000	-6465.848239736875	-6462.339307749733	-3.508931987142028	-6462.339307749733	1.005354285988138	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.0381019227039731	0.9849797877610502	0.001438985695588682	0.038465704377086685	-3.5032604555156466	2.631472155437585
9020000	-6467.432068196848	-6464.604844932259	-2.827223264589605	-6464.604844932259	0.924139887686455	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.030378551819122343	0.9942123565021109	8.257980197745756E-4	0.028804591080855355	-2.9460687291003125	2.4439769671627407
9021000	-6469.378336473531	-6462.053339908567	-7.324996564963666	-6462.053339908567	0.958681322446225	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.3208126396451412	0.9501332646057457	0.0443151001244411	0.22447897492408658	-5.598126032592109	3.837069480745796
9022000	-6465.084491184803	-6460.579606519966	-4.504884664836527	-6460.579606519966	1.0183765803598193	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.24184044003249988	0.9106623164270093	0.019256294062076924	0.1570823680029353	-3.114901192420681	1.3122792602003872
9023000	-6473.693088196232	-6467.79773909821	-5.895349098022492	-6467.79773909821	1.362877163985517	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.3831052345450775	0.7354297531384485	0.056082058392842006	0.3026117124104667	-3.9236671427149075	1.1598652188303298
9024000	-6469.801234488956	-6461.314101360991	-8.487133127964755	-6461.314101360991	1.4569208241613163	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.37401572018066914	0.6681962899741027	0.038431280916110956	0.2566590683038758	-6.550307015836966	2.1568117168792247
9025000	-6467.241515180921	-6461.007233963381	-6.234281217540085	-6461.007233963381	1.2678987975601763	0.9111560719188528	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.2747268203299166	0.8334200148926358	0.06756099860512027	0.29236344155836014	-4.699484637641962	2.1581765243268527
9026000	-6472.393138001622	-6469.207062024687	-3.186075976935073	-6469.207062024687	0.9652935721265907	0.9929378168967435	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.07082775695855605	0.9658643561774729	0.0034484124862462907	0.0597744427450186	-2.781081301530024	1.3525764920174126
9027000	-6465.869431142612	-6461.9636798556185	-3.90575128699289	-6461.9636798556185	1.0780789562131425	0.9929378168967435	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.1284923682460401	0.9585833646082165	0.01230651141369882	0.1113922321777614	-3.075539828650095	1.3825224381655963
9028000	-6466.459294228038	-6463.189412482363	-3.269881745674996	-6463.189412482363	1.0001522646159824	0.9929378168967435	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.07785294000258129	1.0201607941173199	0.0053592465208956285	0.0717748870349634	-2.802951376964635	1.508567028622681
9029000	-6467.45446744943	-6465.667689213447	-1.786778235983053	-6465.667689213447	0.8578721279996775	0.9929378168967435	0.2522750050659188	0.247003322890536	0.2515143414818091	0.24920733056173644	0.004397195824897344	1.0012794148000064	1.132953594763988E-5	0.0033648889557051933	-2.8353134178498585	2.6476203601541277
9030000	-6465.25240710961	-6462.425003237077	-2.8274038725330777	-6462.425003237077	1.020259711107769	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.012119150654067722	0.9967028778364345	2.1127915058452367E-4	0.014523665997235606	-3.3889565494044644	2.4955357675955776
9031000	-6467.692236013093	-6464.554362927218	-3.137873085874846	-6464.554362927218	0.872652049472976	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.09780186973928139	1.0272814354123543	0.010180817833170671	0.09936886533793561	-2.513679329987016	1.856032205870709
9032000	-6466.8723723085295	-6462.434193798738	-4.438178509790875	-6462.434193798738	0.952724639077652	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.24184644297233363	0.8805601809218501	0.025618247946606817	0.1880340284609296	-3.0199785611454697	1.3788202438026598
9033000	-6467.533195271164	-6463.757104316956	-3.7760909542072736	-6463.757104316956	1.151060733926509	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.09836173232263784	0.9667405040672481	0.016304786983127414	0.1278268203290558	-3.147803180612172	1.5875297383140519
9034000	-6466.933895845949	-6463.876876420572	-3.057019425376727	-6463.876876420572	1.0128338370938188	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.07482175401561418	0.998825981668667	0.0025606437283125167	0.04992208693331696	-2.616310037237935	1.5902430768122935
9035000	-6466.727250400625	-6462.78445283418	-3.9427975664451314	-6462.78445283418	1.0228145527416108	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.16598430732907757	0.9547138942355321	0.00902385971847123	0.09790882003822281	-2.896540642116251	1.4956822833504904
9036000	-6466.363566407185	-6461.745847012371	-4.617719394814371	-6461.745847012371	0.9820255821109116	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.24426061860998177	0.9641363975057827	0.04043210661399865	0.19365799013960885	-3.1886249112457548	2.2060654489069242
9037000	-6467.386677072255	-6464.673228882623	-2.7134481896318565	-6464.673228882623	0.9194232817464913	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.047599698689775816	1.008562040792327	0.0028409021710745688	0.05289476884688644	-2.5522501298469797	1.4698672217158726
9038000	-6468.239959242407	-6462.843948509303	-5.396010733103871	-6462.843948509303	1.029899450593571	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.08721452505763251	0.9639972474397446	0.009053575114863795	0.09880070970382639	-4.852289116393857	3.12042627559844
9039000	-6467.116174929798	-6463.841787075792	-3.2743878540054645	-6463.841787075792	0.9576266879927091	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.09884303279952905	0.9695844893826654	0.0064354612888634305	0.08250156461508956	-2.6425924808600865	1.3491858340378708
9040000	-6474.032304279126	-6472.494787505765	-1.537516773361359	-6472.494787505765	0.8615821791483718	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.010489826851876062	1.0002976876385152	1.465402582222696E-4	0.012060434244463528	-2.169808817617177	1.889482297000762
9041000	-6467.500878850332	-6466.221370245296	-1.2795086050358213	-6466.221370245296	0.9395077007026551	0.9929378168967435	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.0014866419250636092	0.9990466457096271	2.9594535498306024E-6	0.0017205582981065857	-2.8349445194722067	2.4204968254355776
9042000	-6466.475144376235	-6463.555328723401	-2.9198156528345804	-6463.555328723401	0.9150534705578196	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.07606329955013215	1.016202924646627	0.0071425287498473496	0.08461352782531184	-2.456240139860289	2.089808109466549
9043000	-6468.866786428934	-6464.5029065918	-4.363879837133769	-6464.5029065918	0.9019645024968163	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.00833943901371967	0.9968767699838169	7.216816088601425E-5	0.00850549160596887	-5.0953847368009955	0.48513486901105474
9044000	-6465.983499031181	-6463.238503308756	-2.744995722425697	-6463.238503308756	0.994484870054761	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.03685644600573252	0.9956037523949117	0.0011837091039794778	0.03509641703044733	-2.717658903532287	1.5166370220836476
9045000	-6467.812240917642	-6466.22960037399	-1.5826405436520843	-6466.22960037399	1.0371085967462081	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.0026133278032511756	1.0011281051509433	4.721357971194946E-6	0.002172098049217589	-2.8633742361036325	1.4891531548634525
9046000	-6468.033234751888	-6464.722925399696	-3.31030935219185	-6464.722925399696	1.0774429220068367	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.024660945661649013	0.9900167578410477	5.344881208774123E-4	0.0231931276514743	-3.4998994649428132	2.3974091367092583
9047000	-6471.391367912489	-6467.462690843519	-3.928677068969364	-6467.462690843519	1.1476931921667297	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.05324662488396939	1.028415576553257	0.0018451838664660495	0.04221539042000873	-3.6890398361749925	0.8570319811334283
9048000	-6465.859094761632	-6461.999650035345	-3.859444726286643	-6461.999650035345	1.0247275522661237	1.0261409266057986	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.08570192292608128	0.9749513991252773	0.006020290645802762	0.07816393690352375	-3.315700569067911	2.347111069534627
9049000	-6466.7708858010055	-6463.568890826884	-3.2019949741220013	-6463.568890826884	0.9813134759184653	0.8933853849973415	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.07811643289265822	0.9577891270889167	0.004231145287063476	0.06657490246125886	-2.766802033688685	1.2608766577908093
9050000	-6465.7269941056265	-6461.94403735303	-3.782956752596631	-6461.94403735303	0.9795192643922006	0.8933853849973415	0.24850213109446248	0.247003322890536	0.2515143414818091	0.2529802045331928	0.11684315385885918	0.9430413421535556	0.008869249523437005	0.09843213886745496	-3.0609866302937343	2.010352673541944
9051000	-6467.591031385283	-6464.63251846177	-2.9585129235128647	-6464.63251846177	0.9564054367385718	0.8933853849973415	0.24850213109446248	0.2401424871719936	0.2515143414818091	0.2598410402517352	0.08994798943282109	0.9987225020044517	0.008801492164923827	0.0927272368073927	-2.4274084634530553	1.6543928151497853
9052000	-6468.803230015672	-6465.1646674511985	-3.638562564473328	-6465.1646674511985	0.9679498144293096	1.0052472546345697	0.24850213109446248	0.2401424871719936	0.2515143414818091	0.2598410402517352	0.13142877018284443	0.9239274064930674	0.0164123824367563	0.12845490667642304	-2.7858310288547656	1.3103957382681544
9053000	-6467.724140896826	-6464.312886691938	-3.411254204888044	-6464.312886691938	1.0312335044815821	1.0052472546345697	0.24850213109446248	0.2401424871719936	0.2515143414818091	0.2598410402517352	0.12254804366097843	1.0426001828012612	0.02053307889686744	0.13920303197388847	-2.613987184683093	1.5796118388749434
9054000	-6469.510604809143	-6465.843901709416	-3.6667030997265018	-6465.843901709416	0.9471800161004904	1.0052472546345697	0.25977720097614515	0.2401424871719936	0.24023927160012645	0.2598410402517352	0.1520895173812329	0.9683580390920877	0.009684886211602082	0.10054802632289653	-2.692651322067485	1.4406727759310969
9055000	-6469.793846472537	-6467.466014331802	-2.3278321407344835	-6467.466014331802	0.9094023208464918	1.0052472546345697	0.25977720097614515	0.2401424871719936	0.2728020197888581	0.2272782920630036	0.02995691714864008	1.004643308979499	2.7916452979630073E-4	0.016726203506968094	-2.421598964078268	1.776439486955917
9056000	-6468.973325096826	-6466.563860876153	-2.4094642206725734	-6466.563860876153	1.041888040740561	1.0035953758237282	0.25977720097614515	0.2401424871719936	0.2728020197888581	0.2272782920630036	0.013718164072891276	0.9983941085958967	1.410396091399752E-4	0.011907537462594481	-2.9059392669228092	1.7382077402396265
9057000	-6471.3613417001125	-6468.218204045223	-3.143137654890049	-6468.218204045223	1.008858120570536	1.0035953758237282	0.25977720097614515	0.2664253678903751	0.24651913907047665	0.2272782920630036	0.01762481372331391	0.9987095594588934	2.4838793246648514E-4	0.015708236710215324	-3.514012945965085	2.6572887036774815
9058000	-6471.591925156115	-6469.33940918953	-2.2525159665859693	-6469.33940918953	0.9204264142276904	1.0035953758237282	0.25977720097614515	0.2664253678903751	0.24651913907047665	0.2272782920630036	0.02445658369819682	1.0055810130412635	6.451953417522089E-4	0.0255559397454243	-2.454679154398555	1.7772656329556749
9059000	-6470.449331449666	-6467.705545063247	-2.743786386418785	-6467.705545063247	0.9537044704595049	1.0035953758237282	0.25977720097614515	0.2664253678903751	0.24651913907047665	0.2272782920630036	0.03674671295114003	1.0136108578172132	9.83272429218755E-4	0.031131580565014985	-2.7263164865653	1.9655625272131259
9060000	-6471.621412571882	-6468.921857416391	-2.699555155491204	-6468.921857416391	0.8490038032195716	1.0035953758237282	0.25517399709132194	0.2664253678903751	0.24651913907047665	0.2318814959478268	0.0270937619965213	1.003541668879573	2.405109331234215E-4	0.015508137662158245	-2.84766609588581	2.8011820242196253
9061000	-6468.951769712014	-6467.179687604028	-1.7720821079851952	-6467.179687604028	0.9199941408731794	0.9025614435568883	0.25517399709132194	0.2664253678903751	0.24651913907047665	0.2318814959478268	0.0017011687797626037	1.0002644730109125	2.5003052825286865E-6	0.001581302176468347	-3.295904464211393	2.83275522224482
9062000	-6469.731963447304	-6466.396722396527	-3.3352410507764514	-6466.396722396527	0.9794324705992016	0.8122492676669287	0.25517399709132194	0.2664253678903751	0.24651913907047665	0.2318814959478268	0.11646779378255613	0.975701327809279	0.015976587821812934	0.12775679798315326	-2.6402406440692414	1.6836464336370278
9063000	-6470.19339737581	-6466.295667068195	-3.897730307614072	-6466.295667068195	1.0197683452010438	0.8122492676669287	0.25517399709132194	0.2664253678903751	0.24651913907047665	0.2318814959478268	0.1303947228483314	0.9570380178855302	0.005085211768457435	0.07447207187232872	-3.1142596035490726	2.114496461962719
9064000	-6471.397991982153	-6467.371296601261	-4.026695380892124	-6467.371296601261	1.0385759914874542	0.8122492676669287	0.25517399709132194	0.2664253678903751	0.24651913907047665	0.2318814959478268	0.045075349058070945	1.0064363004285364	0.002207700194835613	0.04633590843977778	-3.955683305505653	2.960090683769876
9065000	-6468.796199531563	-6465.000851419303	-3.795348112259657	-6465.000851419303	0.9640866149656113	0.8122492676669287	0.25517399709132194	0.24006004866854092	0.24651913907047665	0.25824681516966097	0.10664545655620178	0.9986835173383358	0.004540874212011523	0.068048037725204	-3.166630879341338	2.513991474714886
9066000	-6470.040072068918	-6468.122830528227	-1.91724154069151	-6468.122830528227	0.8921409865964843	0.8122492676669287	0.25517399709132194	0.24006004866854092	0.24651913907047665	0.25824681516966097	0.01496296037800081	1.0081523573916462	2.2141209226305E-4	0.014767700794715446	-2.432787982009303	1.3955954074897583
9067000	-6468.911553117285	-6464.099685280088	-4.811867837196344	-6464.099685280088	1.165896715241129	0.9108243466672978	0.25517399709132194	0.24006004866854092	0.24651913907047665	0.25824681516966097	0.25548624832585326	0.9037424573475981	0.02271112235760628	0.15779945564972736	-3.3609908163219333	1.6993684433767555
9068000	-6469.912794854911	-6465.4706981751515	-4.442096679759603	-6465.4706981751515	1.0281541512864985	0.9108243466672978	0.25517399709132194	0.24246798203011133	0.24651913907047665	0.25583888180809056	0.1242307767442373	0.9750941791119837	0.005822291862987602	0.07801707593738698	-3.666871469856941	2.5241527601072145
9069000	-6473.71462891834	-6470.053624273354	-3.6610046449857157	-6470.053624273354	0.9124731235543128	0.9337448195484402	0.25517399709132194	0.26184750157486525	0.24651913907047665	0.23645936226333666	0.10364114715739545	1.0046735522503933	0.011441154140558758	0.11060734677456094	-3.01546150361802	2.525782253086286
9070000	-6464.157323282855	-6462.82464583878	-1.3326774440749753	-6462.82464583878	1.0178100203026077	0.9337448195484402	0.25517399709132194	0.2548099565001621	0.24804947122898097	0.24196657517953551	0.002240158064870737	1.000115121997987	4.616902684296594E-6	0.002147165143634501	-2.7180036587087	1.498729817175568
9071000	-6465.152592882641	-6463.19571098941	-1.9568818932308032	-6463.19571098941	0.9804244477647368	0.9337448195484402	0.25517399709132194	0.2548099565001621	0.24804947122898097	0.24196657517953551	0.004903772161868582	0.9987532366251042	1.7133286605316123E-5	0.004144675236973796	-2.9745292644154224	2.1353526048954703
9072000	-6465.132260227804	-6463.031449422605	-2.100810805198987	-6463.031449422605	0.980210040045438	0.9337448195484402	0.25517399709132194	0.2548099565001621	0.24804947122898097	0.24196657517953551	0.012605499668664547	0.9921803153128074	1.369201384819914E-4	0.01172020954345489	-2.6636145626479943	1.8955939757942009
9073000	-6464.793084804613	-6461.823290694911	-2.9697941097019704	-6461.823290694911	0.9751944734131467	0.9337448195484402	0.25517399709132194	0.2548099565001621	0.24804947122898097	0.24196657517953551	0.050169376372186304	0.9949792529836832	0.002331363677891093	0.048190655291290456	-2.798299914347367	1.869427177503363
